Frequency_Hz,Magnitude_Linear,Magnitude_dB,Phase_Radians
3117.187500,1.021342902131762e+00,0.183432,0.018131
3117.919922,1.021342807976320e+00,0.183431,0.018126
3118.652344,1.021342729432916e+00,0.183430,0.018121
3119.384766,1.021342635122683e+00,0.183429,0.018117
3120.117188,1.021342771627463e+00,0.183430,0.018112
3120.849609,1.021342749498188e+00,0.183430,0.018108
3121.582031,1.021342748583234e+00,0.183430,0.018103
3122.314453,1.021342719988110e+00,0.183430,0.018099
3123.046875,1.021342759587335e+00,0.183430,0.018094
3123.779297,1.021342695705679e+00,0.183430,0.018090
3124.511719,1.021342766969923e+00,0.183430,0.018085
3125.244141,1.021342733195625e+00,0.183430,0.018080
3125.976562,1.021342762977440e+00,0.183430,0.018076
3126.708984,1.021342706259324e+00,0.183430,0.018071
3127.441406,1.021342704258859e+00,0.183430,0.018067
3128.173828,1.021342690031354e+00,0.183430,0.018062
3128.906250,1.021342756992698e+00,0.183430,0.018058
3129.638672,1.021342745820270e+00,0.183430,0.018053
3130.371094,1.021342830819306e+00,0.183431,0.018049
3131.103516,1.021342831735369e+00,0.183431,0.018044
3131.835938,1.021342789212680e+00,0.183431,0.018039
3132.568359,1.021342669363259e+00,0.183430,0.018035
3133.300781,1.021342727816007e+00,0.183430,0.018030
3134.033203,1.021342733201935e+00,0.183430,0.018026
3134.765625,1.021342730059747e+00,0.183430,0.018021
3135.498047,1.021342636049106e+00,0.183429,0.018017
3136.230469,1.021342670330928e+00,0.183430,0.018012
3136.962891,1.021342633156615e+00,0.183429,0.018008
3137.695312,1.021342692258876e+00,0.183430,0.018003
3138.427734,1.021342767604115e+00,0.183430,0.017999
3139.160156,1.021342806893354e+00,0.183431,0.017994
3139.892578,1.021342776936347e+00,0.183430,0.017990
3140.625000,1.021342822973279e+00,0.183431,0.017985
3141.357422,1.021342778914424e+00,0.183430,0.017981
3142.089844,1.021342782044526e+00,0.183430,0.017976
3142.822266,1.021342687531922e+00,0.183430,0.017972
3143.554688,1.021342696267191e+00,0.183430,0.017967
3144.287109,1.021342677764782e+00,0.183430,0.017963
3145.019531,1.021342718180658e+00,0.183430,0.017958
3145.751953,1.021342765760319e+00,0.183430,0.017954
3146.484375,1.021342803227164e+00,0.183431,0.017949
3147.216797,1.021342833306901e+00,0.183431,0.017945
3147.949219,1.021342803140586e+00,0.183431,0.017940
3148.681641,1.021342686843534e+00,0.183430,0.017936
3149.414062,1.021342800408839e+00,0.183431,0.017931
3150.146484,1.021342792632955e+00,0.183431,0.017927
3150.878906,1.021342848212085e+00,0.183431,0.017922
3151.611328,1.021342784342981e+00,0.183431,0.017918
3152.343750,1.021342773525237e+00,0.183430,0.017913
3153.076172,1.021342749528258e+00,0.183430,0.017909
3153.808594,1.021342756077859e+00,0.183430,0.017904
3154.541016,1.021342717017300e+00,0.183430,0.017900
3155.273438,1.021342844905242e+00,0.183431,0.017896
3156.005859,1.021342737639996e+00,0.183430,0.017891
3156.738281,1.021342778805020e+00,0.183430,0.017887
3157.470703,1.021342749132397e+00,0.183430,0.017882
3158.203125,1.021342798443263e+00,0.183431,0.017878
3158.935547,1.021342751621315e+00,0.183430,0.017873
3159.667969,1.021342805530300e+00,0.183431,0.017869
3160.400391,1.021342728925336e+00,0.183430,0.017864
3161.132812,1.021342775801186e+00,0.183430,0.017860
3161.865234,1.021342662343529e+00,0.183429,0.017855
3162.597656,1.021342671521653e+00,0.183430,0.017851
3163.330078,1.021342752535905e+00,0.183430,0.017847
3164.062500,1.021342826285138e+00,0.183431,0.017842
3164.794922,1.021342716669707e+00,0.183430,0.017838
3165.527344,1.021342725935737e+00,0.183430,0.017833
3166.259766,1.021342795914462e+00,0.183431,0.017829
3166.992188,1.021342784439878e+00,0.183431,0.017824
3167.724609,1.021342788694013e+00,0.183431,0.017820
3168.457031,1.021342791228158e+00,0.183431,0.017816
3169.189453,1.021342694593721e+00,0.183430,0.017811
3169.921875,1.021342828192297e+00,0.183431,0.017807
3170.654297,1.021342694770991e+00,0.183430,0.017802
3171.386719,1.021342749617783e+00,0.183430,0.017798
3172.119141,1.021342741585868e+00,0.183430,0.017793
3172.851562,1.021342749945668e+00,0.183430,0.017789
3173.583984,1.021342692205447e+00,0.183430,0.017785
3174.316406,1.021342715661188e+00,0.183430,0.017780
3175.048828,1.021342720511943e+00,0.183430,0.017776
3175.781250,1.021342854592789e+00,0.183431,0.017771
3176.513672,1.021342745099499e+00,0.183430,0.017767
3177.246094,1.021342766110490e+00,0.183430,0.017763
3177.978516,1.021342708451667e+00,0.183430,0.017758
3178.710938,1.021342719056775e+00,0.183430,0.017754
3179.443359,1.021342687710939e+00,0.183430,0.017749
3180.175781,1.021342780866910e+00,0.183430,0.017745
3180.908203,1.021342709869541e+00,0.183430,0.017741
3181.640625,1.021342772837979e+00,0.183430,0.017736
3182.373047,1.021342752727546e+00,0.183430,0.017732
3183.105469,1.021342733561533e+00,0.183430,0.017727
3183.837891,1.021342685979678e+00,0.183430,0.017723
3184.570312,1.021342737552025e+00,0.183430,0.017719
3185.302734,1.021342751322006e+00,0.183430,0.017714
3186.035156,1.021342818098596e+00,0.183431,0.017710
3186.767578,1.021342749179329e+00,0.183430,0.017706
3187.500000,1.021342814370508e+00,0.183431,0.017701
3188.232422,1.021342740529035e+00,0.183430,0.017697
3188.964844,1.021342791151947e+00,0.183431,0.017692
3189.697266,1.021342682889866e+00,0.183430,0.017688
3190.429688,1.021342757129278e+00,0.183430,0.017684
3191.162109,1.021342742245811e+00,0.183430,0.017680
3191.894531,1.021342799397622e+00,0.183431,0.017675
3192.626953,1.021342802352740e+00,0.183431,0.017671
3193.359375,1.021342864170685e+00,0.183431,0.017666
3194.091797,1.021342784583817e+00,0.183431,0.017662
3194.824219,1.021342868733472e+00,0.183431,0.017658
3195.556641,1.021342798707531e+00,0.183431,0.017653
3196.289062,1.021342778720783e+00,0.183430,0.017649
3197.021484,1.021342725341059e+00,0.183430,0.017645
3197.753906,1.021342749187821e+00,0.183430,0.017640
3198.486328,1.021342768496670e+00,0.183430,0.017636
3199.218750,1.021342868980130e+00,0.183431,0.017632
3199.951172,1.021342772112378e+00,0.183430,0.017627
3200.683594,1.021342747368063e+00,0.183430,0.017623
3201.416016,1.021342749031048e+00,0.183430,0.017619
3202.148438,1.021342823288495e+00,0.183431,0.017614
3202.880859,1.021342730348932e+00,0.183430,0.017610
3203.613281,1.021342735299963e+00,0.183430,0.017606
3204.345703,1.021342706851461e+00,0.183430,0.017601
3205.078125,1.021342817654360e+00,0.183431,0.017597
3205.810547,1.021342662523030e+00,0.183429,0.017593
3206.542969,1.021342668492629e+00,0.183430,0.017588
3207.275391,1.021342695975504e+00,0.183430,0.017584
3208.007812,1.021342731181005e+00,0.183430,0.017580
3208.740234,1.021342705750797e+00,0.183430,0.017575
3209.472656,1.021342718228635e+00,0.183430,0.017571
3210.205078,1.021342691625547e+00,0.183430,0.017567
3210.937500,1.021342858149046e+00,0.183431,0.017563
3211.669922,1.021342786699823e+00,0.183431,0.017558
3212.402344,1.021342719564829e+00,0.183430,0.017554
3213.134766,1.021342668810388e+00,0.183430,0.017550
3213.867188,1.021342738644896e+00,0.183430,0.017545
3214.599609,1.021342628553812e+00,0.183429,0.017541
3215.332031,1.021342682644441e+00,0.183430,0.017537
3216.064453,1.021342678045242e+00,0.183430,0.017533
3216.796875,1.021342746599445e+00,0.183430,0.017528
3217.529297,1.021342768491011e+00,0.183430,0.017524
3218.261719,1.021342754976339e+00,0.183430,0.017520
3218.994141,1.021342705627326e+00,0.183430,0.017515
3219.726562,1.021342834698235e+00,0.183431,0.017511
3220.458984,1.021342850572458e+00,0.183431,0.017507
3221.191406,1.021342841708123e+00,0.183431,0.017503
3221.923828,1.021342810609843e+00,0.183431,0.017498
3222.656250,1.021342814447812e+00,0.183431,0.017494
3223.388672,1.021342756973627e+00,0.183430,0.017490
3224.121094,1.021342807189211e+00,0.183431,0.017485
3224.853516,1.021342775377077e+00,0.183430,0.017481
3225.585938,1.021342838168386e+00,0.183431,0.017477
3226.318359,1.021342746938346e+00,0.183430,0.017473
3227.050781,1.021342815168642e+00,0.183431,0.017468
3227.783203,1.021342798574304e+00,0.183431,0.017464
3228.515625,1.021342754302851e+00,0.183430,0.017460
3229.248047,1.021342753909441e+00,0.183430,0.017456
3229.980469,1.021342741739622e+00,0.183430,0.017451
3230.712891,1.021342734757571e+00,0.183430,0.017447
3231.445312,1.021342714000193e+00,0.183430,0.017443
3232.177734,1.021342659359344e+00,0.183429,0.017439
3232.910156,1.021342731229266e+00,0.183430,0.017434
3233.642578,1.021342702142943e+00,0.183430,0.017430
3234.375000,1.021342739141288e+00,0.183430,0.017426
3235.107422,1.021342724801257e+00,0.183430,0.017422
3235.839844,1.021342808837614e+00,0.183431,0.017417
3236.572266,1.021342718985262e+00,0.183430,0.017413
3237.304688,1.021342686876866e+00,0.183430,0.017409
3238.037109,1.021342621007940e+00,0.183429,0.017405
3238.769531,1.021342751320552e+00,0.183430,0.017401
3239.501953,1.021342713845894e+00,0.183430,0.017396
3240.234375,1.021342750942996e+00,0.183430,0.017392
3240.966797,1.021342668344600e+00,0.183430,0.017388
3241.699219,1.021342693301609e+00,0.183430,0.017384
3242.431641,1.021342635720029e+00,0.183429,0.017380
3243.164062,1.021342724960068e+00,0.183430,0.017375
3243.896484,1.021342753462883e+00,0.183430,0.017371
3244.628906,1.021342800880150e+00,0.183431,0.017367
3245.361328,1.021342750481825e+00,0.183430,0.017363
3246.093750,1.021342769395636e+00,0.183430,0.017358
3246.826172,1.021342743596905e+00,0.183430,0.017354
3247.558594,1.021342831098522e+00,0.183431,0.017350
3248.291016,1.021342814007749e+00,0.183431,0.017346
3249.023438,1.021342831743556e+00,0.183431,0.017342
3249.755859,1.021342771289657e+00,0.183430,0.017337
3250.488281,1.021342811601287e+00,0.183431,0.017333
3251.220703,1.021342725046011e+00,0.183430,0.017329
3251.953125,1.021342797291575e+00,0.183431,0.017325
3252.685547,1.021342714414220e+00,0.183430,0.017321
3253.417969,1.021342729907556e+00,0.183430,0.017316
3254.150391,1.021342719251036e+00,0.183430,0.017312
3254.882812,1.021342779271515e+00,0.183430,0.017308
3255.615234,1.021342653073826e+00,0.183429,0.017304
3256.347656,1.021342680285801e+00,0.183430,0.017300
3257.080078,1.021342799282017e+00,0.183431,0.017296
3257.812500,1.021342883587951e+00,0.183431,0.017291
3258.544922,1.021342850767244e+00,0.183431,0.017287
3259.277344,1.021342747856067e+00,0.183430,0.017283
3260.009766,1.021342741343983e+00,0.183430,0.017279
3260.742188,1.021342747619107e+00,0.183430,0.017275
3261.474609,1.021342718044325e+00,0.183430,0.017271
3262.207031,1.021342715454502e+00,0.183430,0.017266
3262.939453,1.021342636140881e+00,0.183429,0.017262
3263.671875,1.021342743882378e+00,0.183430,0.017258
3264.404297,1.021342711239426e+00,0.183430,0.017254
3265.136719,1.021342744976337e+00,0.183430,0.017250
3265.869141,1.021342684286066e+00,0.183430,0.017246
3266.601562,1.021342637892299e+00,0.183429,0.017242
3267.333984,1.021342724343755e+00,0.183430,0.017237
3268.066406,1.021342818416316e+00,0.183431,0.017233
3268.798828,1.021342830965180e+00,0.183431,0.017229
3269.531250,1.021342854335939e+00,0.183431,0.017225
3270.263672,1.021342717838651e+00,0.183430,0.017221
3270.996094,1.021342774438838e+00,0.183430,0.017217
3271.728516,1.021342796639168e+00,0.183431,0.017212
3272.460938,1.021342728036186e+00,0.183430,0.017208
3273.193359,1.021342675675083e+00,0.183430,0.017204
3273.925781,1.021342767923930e+00,0.183430,0.017200
3274.658203,1.021342701862667e+00,0.183430,0.017196
3275.390625,1.021342686763455e+00,0.183430,0.017192
3276.123047,1.021342699866449e+00,0.183430,0.017188
3276.855469,1.021342756270002e+00,0.183430,0.017184
3277.587891,1.021342826642424e+00,0.183431,0.017180
3278.320312,1.021342826331708e+00,0.183431,0.017175
3279.052734,1.021342784480451e+00,0.183431,0.017171
3279.785156,1.021342817632296e+00,0.183431,0.017167
3280.517578,1.021342706186573e+00,0.183430,0.017163
3281.250000,1.021342796792492e+00,0.183431,0.017159
3281.982422,1.021342789103519e+00,0.183431,0.017155
3282.714844,1.021342827310162e+00,0.183431,0.017151
3283.447266,1.021342703381777e+00,0.183430,0.017146
3284.179688,1.021342709003589e+00,0.183430,0.017142
3284.912109,1.021342666687801e+00,0.183429,0.017138
3285.644531,1.021342667253587e+00,0.183430,0.017134
3286.376953,1.021342695343702e+00,0.183430,0.017130
3287.109375,1.021342814043017e+00,0.183431,0.017126
3287.841797,1.021342702580111e+00,0.183430,0.017122
3288.574219,1.021342785912972e+00,0.183431,0.017118
3289.306641,1.021342627468357e+00,0.183429,0.017114
3290.039062,1.021342707238664e+00,0.183430,0.017110
3290.771484,1.021342727984535e+00,0.183430,0.017106
3291.503906,1.021342720050244e+00,0.183430,0.017102
3292.236328,1.021342694913857e+00,0.183430,0.017098
3292.968750,1.021342768655500e+00,0.183430,0.017093
3293.701172,1.021342751394335e+00,0.183430,0.017089
3294.433594,1.021342742179477e+00,0.183430,0.017085
3295.166016,1.021342649864827e+00,0.183429,0.017081
3295.898438,1.021342687751017e+00,0.183430,0.017077
3296.630859,1.021342696949888e+00,0.183430,0.017073
3297.363281,1.021342799266976e+00,0.183431,0.017069
3298.095703,1.021342746364508e+00,0.183430,0.017065
3298.828125,1.021342810359519e+00,0.183431,0.017061
3299.560547,1.021342692327343e+00,0.183430,0.017057
3300.292969,1.021342736200469e+00,0.183430,0.017053
3301.025391,1.021342747041013e+00,0.183430,0.017049
3301.757812,1.021342762715048e+00,0.183430,0.017045
3302.490234,1.021342754450265e+00,0.183430,0.017041
3303.222656,1.021342743540425e+00,0.183430,0.017037
3303.955078,1.021342789015066e+00,0.183431,0.017033
3304.687500,1.021342813814972e+00,0.183431,0.017028
3305.419922,1.021342800397914e+00,0.183431,0.017024
3306.152344,1.021342813295935e+00,0.183431,0.017020
3306.884766,1.021342752920238e+00,0.183430,0.017016
3307.617188,1.021342785298301e+00,0.183431,0.017012
3308.349609,1.021342711699921e+00,0.183430,0.017008
3309.082031,1.021342737531246e+00,0.183430,0.017004
3309.814453,1.021342652757719e+00,0.183429,0.017000
3310.546875,1.021342828070958e+00,0.183431,0.016996
3311.279297,1.021342809737105e+00,0.183431,0.016992
3312.011719,1.021342801751953e+00,0.183431,0.016988
3312.744141,1.021342770169424e+00,0.183430,0.016984
3313.476562,1.021342840552065e+00,0.183431,0.016980
3314.208984,1.021342759321673e+00,0.183430,0.016976
3314.941406,1.021342744311437e+00,0.183430,0.016972
3315.673828,1.021342726250785e+00,0.183430,0.016968
3316.406250,1.021342801875284e+00,0.183431,0.016964
3317.138672,1.021342739661708e+00,0.183430,0.016960
3317.871094,1.021342776714672e+00,0.183430,0.016956
3318.603516,1.021342791648717e+00,0.183431,0.016952
3319.335938,1.021342831850810e+00,0.183431,0.016948
3320.068359,1.021342672561367e+00,0.183430,0.016944
3320.800781,1.021342743439642e+00,0.183430,0.016940
3321.533203,1.021342772288953e+00,0.183430,0.016936
3322.265625,1.021342789841891e+00,0.183431,0.016932
3322.998047,1.021342737219173e+00,0.183430,0.016928
3323.730469,1.021342745267244e+00,0.183430,0.016924
3324.462891,1.021342664628335e+00,0.183429,0.016920
3325.195312,1.021342662201212e+00,0.183429,0.016916
3325.927734,1.021342705671813e+00,0.183430,0.016912
3326.660156,1.021342747721336e+00,0.183430,0.016908
3327.392578,1.021342750514330e+00,0.183430,0.016904
3328.125000,1.021342799522244e+00,0.183431,0.016900
3328.857422,1.021342760848024e+00,0.183430,0.016896
3329.589844,1.021342717747415e+00,0.183430,0.016892
3330.322266,1.021342598972772e+00,0.183429,0.016888
3331.054688,1.021342694530307e+00,0.183430,0.016884
3331.787109,1.021342687877455e+00,0.183430,0.016880
3332.519531,1.021342697057429e+00,0.183430,0.016876
3333.251953,1.021342686641752e+00,0.183430,0.016872
3333.984375,1.021342695772651e+00,0.183430,0.016868
3334.716797,1.021342738421529e+00,0.183430,0.016864
3335.449219,1.021342674974230e+00,0.183430,0.016860
3336.181641,1.021342617610178e+00,0.183429,0.016856
3336.914062,1.021342788869776e+00,0.183431,0.016852
3337.646484,1.021342738037728e+00,0.183430,0.016848
3338.378906,1.021342808720776e+00,0.183431,0.016844
3339.111328,1.021342747048803e+00,0.183430,0.016840
3339.843750,1.021342817365459e+00,0.183431,0.016836
3340.576172,1.021342776407465e+00,0.183430,0.016832
3341.308594,1.021342840609547e+00,0.183431,0.016828
3342.041016,1.021342806042064e+00,0.183431,0.016824
3342.773438,1.021342808103980e+00,0.183431,0.016820
3343.505859,1.021342755634121e+00,0.183430,0.016816
3344.238281,1.021342778482858e+00,0.183430,0.016812
3344.970703,1.021342696671973e+00,0.183430,0.016808
3345.703125,1.021342720684865e+00,0.183430,0.016805
3346.435547,1.021342679772086e+00,0.183430,0.016801
3347.167969,1.021342680067159e+00,0.183430,0.016797
3347.900391,1.021342738373761e+00,0.183430,0.016793
3348.632812,1.021342752987086e+00,0.183430,0.016789
3349.365234,1.021342626888070e+00,0.183429,0.016785
3350.097656,1.021342677763974e+00,0.183430,0.016781
3350.830078,1.021342749879994e+00,0.183430,0.016777
3351.562500,1.021342839541229e+00,0.183431,0.016773
3352.294922,1.021342722349732e+00,0.183430,0.016769
3353.027344,1.021342749889870e+00,0.183430,0.016765
3353.759766,1.021342761484184e+00,0.183430,0.016761
3354.492188,1.021342767351044e+00,0.183430,0.016757
3355.224609,1.021342710896100e+00,0.183430,0.016753
3355.957031,1.021342666003398e+00,0.183429,0.016750
3356.689453,1.021342698365778e+00,0.183430,0.016746
3357.421875,1.021342805587790e+00,0.183431,0.016742
3358.154297,1.021342740953934e+00,0.183430,0.016738
3358.886719,1.021342797464767e+00,0.183431,0.016734
3359.619141,1.021342713762439e+00,0.183430,0.016730
3360.351562,1.021342787946095e+00,0.183431,0.016726
