Frequency_Hz,Magnitude_Linear,Magnitude_dB,Phase_Radians
3413.818359,1.319007133743098e+00,2.404943,0.039287
3414.550781,1.319267020229233e+00,2.406654,0.039218
3415.283203,1.319500435860268e+00,2.408191,0.039090
3416.015625,1.319604530276006e+00,2.408876,0.038964
3416.748047,1.319687832893349e+00,2.409424,0.038892
3417.480469,1.319771235822204e+00,2.409973,0.038841
3418.212891,1.319854691161906e+00,2.410522,0.038803
3418.945312,1.319938171907339e+00,2.411072,0.038776
3419.677734,1.320021578021239e+00,2.411621,0.038757
3420.410156,1.320105077894244e+00,2.412170,0.038744
3421.142578,1.320188534444519e+00,2.412719,0.038738
3421.875000,1.320272004681786e+00,2.413268,0.038737
3422.607422,1.320355466916327e+00,2.413817,0.038742
3423.339844,1.320439003879382e+00,2.414367,0.038752
3424.072266,1.320522378473641e+00,2.414915,0.038768
3424.804688,1.320605854691009e+00,2.415464,0.038790
3425.537109,1.320689398314598e+00,2.416014,0.038819
3426.269531,1.320772854436252e+00,2.416563,0.038856
3427.001953,1.320856228364423e+00,2.417111,0.038904
3427.734375,1.320943846070284e+00,2.417687,0.038974
3428.466797,1.321082117404306e+00,2.418596,0.039063
3429.199219,1.321251373918062e+00,2.419709,0.039126
3429.931641,1.321420557808213e+00,2.420821,0.039175
3430.664062,1.321589810726617e+00,2.421934,0.039218
3431.396484,1.321759089413764e+00,2.423046,0.039256
3432.128906,1.321928314446231e+00,2.424158,0.039291
3432.861328,1.322097643955374e+00,2.425271,0.039323
3433.593750,1.322267007601339e+00,2.426383,0.039354
3434.326172,1.322436335791463e+00,2.427495,0.039383
3435.058594,1.322605698659733e+00,2.428608,0.039411
3435.791016,1.322775110517989e+00,2.429720,0.039438
3436.523438,1.322944420575171e+00,2.430832,0.039464
3437.255859,1.323113971893699e+00,2.431945,0.039490
3437.988281,1.323283412721260e+00,2.433057,0.039516
3438.720703,1.323452863231526e+00,2.434170,0.039542
3439.453125,1.323622479071162e+00,2.435283,0.039568
3440.185547,1.323791944285635e+00,2.436395,0.039594
3440.917969,1.323961776794208e+00,2.437509,0.039621
3441.650391,1.324132499065355e+00,2.438629,0.039648
3442.382812,1.324303342380775e+00,2.439750,0.039676
3443.115234,1.324474170941008e+00,2.440870,0.039705
3443.847656,1.324645133227416e+00,2.441991,0.039734
3444.580078,1.324815919889587e+00,2.443111,0.039765
3445.312500,1.324986854470257e+00,2.444231,0.039798
3446.044922,1.325157608765848e+00,2.445351,0.039833
3446.777344,1.325328751099899e+00,2.446472,0.039870
3447.509766,1.325499581566882e+00,2.447592,0.039910
3448.242188,1.325670592089290e+00,2.448712,0.039953
3448.974609,1.325841599833551e+00,2.449833,0.040001
3449.707031,1.326012675267364e+00,2.450954,0.040053
3450.439453,1.326183636161423e+00,2.452073,0.040112
3451.171875,1.326354794037969e+00,2.453194,0.040180
3451.904297,1.326525878423863e+00,2.454315,0.040259
3452.636719,1.326696989074005e+00,2.455435,0.040357
3453.369141,1.326881034915412e+00,2.456640,0.040500
3454.101562,1.327178071088789e+00,2.458584,0.040664
3454.833984,1.327522892489708e+00,2.460840,0.040771
3455.566406,1.327867830797668e+00,2.463097,0.040850
3456.298828,1.328212753459182e+00,2.465353,0.040911
3457.031250,1.328557823834483e+00,2.467609,0.040960
3457.763672,1.328903062797620e+00,2.469866,0.040999
3458.496094,1.329248268218331e+00,2.472122,0.041029
3459.228516,1.329593691990802e+00,2.474379,0.041052
3459.960938,1.329939095113315e+00,2.476635,0.041068
3460.693359,1.330284713731292e+00,2.478892,0.041079
3461.425781,1.330630321323307e+00,2.481148,0.041084
3462.158203,1.330976019930221e+00,2.483405,0.041085
3462.890625,1.331321872400768e+00,2.485661,0.041083
3463.623047,1.331667687455612e+00,2.487917,0.041078
3464.355469,1.332013682084526e+00,2.490174,0.041071
3465.087891,1.332359773978094e+00,2.492430,0.041065
3465.820312,1.332705985438771e+00,2.494687,0.041066
3466.552734,1.333079010118521e+00,2.497118,0.041087
3467.285156,1.333504434267630e+00,2.499889,0.041086
3468.017578,1.333935076706512e+00,2.502694,0.041058
3468.750000,1.334365753086466e+00,2.505498,0.041012
3469.482422,1.334796647589598e+00,2.508302,0.040953
3470.214844,1.335227746444459e+00,2.511107,0.040881
3470.947266,1.335658809003133e+00,2.513911,0.040797
3471.679688,1.336090221154345e+00,2.516716,0.040701
3472.412109,1.336521554305235e+00,2.519519,0.040593
3473.144531,1.336953150290885e+00,2.522324,0.040472
3473.876953,1.337384818124186e+00,2.525128,0.040338
3474.609375,1.337816742696285e+00,2.527933,0.040190
3475.341797,1.338248662316113e+00,2.530736,0.040026
3476.074219,1.338680846499737e+00,2.533541,0.039844
3476.806641,1.339113122259405e+00,2.536345,0.039641
3477.539062,1.339545512615473e+00,2.539149,0.039410
3478.271484,1.339978054396870e+00,2.541954,0.039139
3479.003906,1.340397184465389e+00,2.544670,0.038787
3479.736328,1.340612727790208e+00,2.546067,0.038356
3480.468750,1.340691904837715e+00,2.546580,0.038036
3481.201172,1.340771032248046e+00,2.547092,0.037777
3481.933594,1.340850218947799e+00,2.547605,0.037550
3482.666016,1.340929361433399e+00,2.548118,0.037347
3483.398438,1.341008505741946e+00,2.548631,0.037164
3484.130859,1.341087542214911e+00,2.549143,0.036996
3484.863281,1.341166747580072e+00,2.549656,0.036843
3485.595703,1.341245847634923e+00,2.550168,0.036702
3486.328125,1.341325044798176e+00,2.550681,0.036575
3487.060547,1.341404161722277e+00,2.551193,0.036460
3487.792969,1.341483441756554e+00,2.551706,0.036357
3488.525391,1.341562574408755e+00,2.552219,0.036268
3489.257812,1.341641754528551e+00,2.552731,0.036194
3489.990234,1.341720918525259e+00,2.553244,0.036137
3490.722656,1.341800212102713e+00,2.553757,0.036103
3491.455078,1.341879245844777e+00,2.554269,0.036103
3492.187500,1.341989497047124e+00,2.554982,0.036183
3492.919922,1.342290978468826e+00,2.556933,0.036268
3493.652344,1.342628618125372e+00,2.559118,0.036271
3494.384766,1.342966204422863e+00,2.561302,0.036240
3495.117188,1.343304034615234e+00,2.563486,0.036187
3495.849609,1.343641869107052e+00,2.565671,0.036119
3496.582031,1.343979757685557e+00,2.567855,0.036036
3497.314453,1.344317772982338e+00,2.570039,0.035942
3498.046875,1.344655835558332e+00,2.572223,0.035837
3498.779297,1.344993843975289e+00,2.574406,0.035722
3499.511719,1.345332277249451e+00,2.576591,0.035598
3500.244141,1.345670479325433e+00,2.578775,0.035465
3500.976562,1.346008999836630e+00,2.580959,0.035322
3501.708984,1.346347460076811e+00,2.583143,0.035170
3502.441406,1.346686150724325e+00,2.585328,0.035008
3503.173828,1.347024829145284e+00,2.587512,0.034834
3503.906250,1.347363511761338e+00,2.589696,0.034647
3504.638672,1.347702245655015e+00,2.591879,0.034441
3505.371094,1.348013064677159e+00,2.593882,0.034201
3506.103516,1.348266388080521e+00,2.595514,0.033970
3506.835938,1.348513756505232e+00,2.597108,0.033757
3507.568359,1.348761210772191e+00,2.598701,0.033549
3508.300781,1.349008733904565e+00,2.600295,0.033343
3509.033203,1.349256213414483e+00,2.601889,0.033137
3509.765625,1.349503779635964e+00,2.603482,0.032930
3510.498047,1.349751312135262e+00,2.605075,0.032720
3511.230469,1.349999009567072e+00,2.606669,0.032507
3511.962891,1.350246711417531e+00,2.608263,0.032291
3512.695312,1.350494559255447e+00,2.609857,0.032070
3513.427734,1.350742295691187e+00,2.611450,0.031844
3514.160156,1.350990197446459e+00,2.613044,0.031612
3514.892578,1.351238061254609e+00,2.614637,0.031372
3515.625000,1.351486043808291e+00,2.616231,0.031122
3516.357422,1.351734012274493e+00,2.617825,0.030861
3517.089844,1.351982119424515e+00,2.619419,0.030582
3517.822266,1.352230172042703e+00,2.621012,0.030270
3518.554688,1.352398208177938e+00,2.622092,0.029903
3519.287109,1.352472822456139e+00,2.622571,0.029584
3520.019531,1.352544795262270e+00,2.623033,0.029300
3520.751953,1.352616881645773e+00,2.623496,0.029034
3521.484375,1.352688978437147e+00,2.623959,0.028779
3522.216797,1.352760991781056e+00,2.624421,0.028533
3522.949219,1.352833134942901e+00,2.624885,0.028293
3523.681641,1.352905080194430e+00,2.625347,0.028059
3524.414062,1.352977239942100e+00,2.625810,0.027830
3525.146484,1.353049287199174e+00,2.626272,0.027605
3525.878906,1.353121314924591e+00,2.626735,0.027383
3526.611328,1.353193355317903e+00,2.627197,0.027164
3527.343750,1.353265473543985e+00,2.627660,0.026947
3528.076172,1.353337487179101e+00,2.628122,0.026732
3528.808594,1.353409712647849e+00,2.628586,0.026519
3529.541016,1.353481793551015e+00,2.629048,0.026308
3530.273438,1.353553839286572e+00,2.629511,0.026097
3531.005859,1.353625874712036e+00,2.629973,0.025887
3531.738281,1.353696952725007e+00,2.630429,0.025678
3532.470703,1.353766876176115e+00,2.630878,0.025469
3533.203125,1.353836876690654e+00,2.631327,0.025261
3533.935547,1.353906903743915e+00,2.631776,0.025054
3534.667969,1.353976941100212e+00,2.632225,0.024846
3535.400391,1.354047029563467e+00,2.632675,0.024638
3536.132812,1.354117014863883e+00,2.633124,0.024430
3536.865234,1.354187134810847e+00,2.633574,0.024220
3537.597656,1.354257180943929e+00,2.634023,0.024009
3538.330078,1.354327146780202e+00,2.634472,0.023796
3539.062500,1.354397249525645e+00,2.634921,0.023581
3539.794922,1.354467323789440e+00,2.635371,0.023363
3540.527344,1.354537369958780e+00,2.635820,0.023140
3541.259766,1.354607389132482e+00,2.636269,0.022913
3541.992188,1.354677588035621e+00,2.636719,0.022678
3542.724609,1.354747621817029e+00,2.637168,0.022434
3543.457031,1.354817759359717e+00,2.637618,0.022173
3544.189453,1.354881999306927e+00,2.638029,0.021877
3544.921875,1.354847346309225e+00,2.637807,0.021543
3545.654297,1.354743021348623e+00,2.637138,0.021267
3546.386719,1.354638689329523e+00,2.636470,0.021024
3547.119141,1.354534238045864e+00,2.635800,0.020800
3547.851562,1.354429990797084e+00,2.635131,0.020590
3548.583984,1.354325673367904e+00,2.634462,0.020393
3549.316406,1.354221306670445e+00,2.633793,0.020207
3550.048828,1.354117103734091e+00,2.633124,0.020031
3550.781250,1.354012778972022e+00,2.632455,0.019864
3551.513672,1.353908359056091e+00,2.631785,0.019706
3552.246094,1.353804053059815e+00,2.631116,0.019558
3552.978516,1.353699878557965e+00,2.630448,0.019419
3553.710938,1.353595587633843e+00,2.629779,0.019290
3554.443359,1.353491407846463e+00,2.629110,0.019172
3555.175781,1.353387170783911e+00,2.628441,0.019067
3555.908203,1.353282882477345e+00,2.627772,0.018976
3556.640625,1.353178626864652e+00,2.627103,0.018906
3557.373047,1.353080088465809e+00,2.626470,0.018877
3558.105469,1.353080266454867e+00,2.626471,0.018890
3558.837891,1.353150804080298e+00,2.626924,0.018850
3559.570312,1.353221290388806e+00,2.627376,0.018781
3560.302734,1.353291736022660e+00,2.627829,0.018698
3561.035156,1.353362254238779e+00,2.628281,0.018603
3561.767578,1.353432720513858e+00,2.628733,0.018501
3562.500000,1.353503058210225e+00,2.629185,0.018392
3563.232422,1.353573605365536e+00,2.629638,0.018277
3563.964844,1.353644103768266e+00,2.630090,0.018157
3564.697266,1.353714516788342e+00,2.630542,0.018032
3565.429688,1.353785009774253e+00,2.630994,0.017902
3566.162109,1.353855402344812e+00,2.631446,0.017768
3566.894531,1.353925929539119e+00,2.631898,0.017629
3567.626953,1.353996469132938e+00,2.632351,0.017484
3568.359375,1.354066939982353e+00,2.632803,0.017334
3569.091797,1.354137427428979e+00,2.633255,0.017177
3569.824219,1.354208010164428e+00,2.633708,0.017009
3570.556641,1.354277116582173e+00,2.634151,0.016824
3571.289062,1.354300347159811e+00,2.634300,0.016613
3572.021484,1.354284267786769e+00,2.634197,0.016430
3572.753906,1.354268061216782e+00,2.634093,0.016261
3573.486328,1.354252061804406e+00,2.633990,0.016100
3574.218750,1.354235948146791e+00,2.633887,0.015944
3574.951172,1.354219729232620e+00,2.633783,0.015793
3575.683594,1.354203610719432e+00,2.633679,0.015645
3576.416016,1.354187538871581e+00,2.633576,0.015500
3577.148438,1.354171396804045e+00,2.633473,0.015357
3577.880859,1.354155202328784e+00,2.633369,0.015216
3578.613281,1.354139192341438e+00,2.633266,0.015078
3579.345703,1.354122932388958e+00,2.633162,0.014940
3580.078125,1.354106900825134e+00,2.633059,0.014805
3580.810547,1.354090691959254e+00,2.632955,0.014671
3581.542969,1.354074701806569e+00,2.632852,0.014538
3582.275391,1.354058434166882e+00,2.632748,0.014407
3583.007812,1.354042342717322e+00,2.632645,0.014277
3583.740234,1.354026189348809e+00,2.632541,0.014148
3584.472656,1.354011201553438e+00,2.632445,0.014021
3585.205078,1.353997229353522e+00,2.632356,0.013894
3585.937500,1.353983435297404e+00,2.632267,0.013768
3586.669922,1.353969637120311e+00,2.632179,0.013642
3587.402344,1.353955852268153e+00,2.632090,0.013516
3588.134766,1.353941987900584e+00,2.632001,0.013390
3588.867188,1.353928182562811e+00,2.631913,0.013265
3589.599609,1.353914366046850e+00,2.631824,0.013140
3590.332031,1.353900527827738e+00,2.631735,0.013015
3591.064453,1.353886626013613e+00,2.631646,0.012890
3591.796875,1.353872837797224e+00,2.631558,0.012764
3592.529297,1.353858975874879e+00,2.631469,0.012638
3593.261719,1.353845171647959e+00,2.631380,0.012511
3593.994141,1.353831252926815e+00,2.631291,0.012383
3594.726562,1.353817598659023e+00,2.631203,0.012252
3595.458984,1.353803744040752e+00,2.631114,0.012118
3596.191406,1.353789883677089e+00,2.631025,0.011979
3596.923828,1.353776010949449e+00,2.630936,0.011830
3597.656250,1.353737591008922e+00,2.630690,0.011656
3598.388672,1.353644418343144e+00,2.630092,0.011496
3599.121094,1.353545392121416e+00,2.629456,0.011361
3599.853516,1.353446365119747e+00,2.628821,0.011239
3600.585938,1.353347293724147e+00,2.628185,0.011126
3601.318359,1.353248216909382e+00,2.627549,0.011021
3602.050781,1.353149194916137e+00,2.626914,0.010923
3602.783203,1.353049986597742e+00,2.626277,0.010832
3603.515625,1.352951072528862e+00,2.625642,0.010748
3604.248047,1.352851990740180e+00,2.625006,0.010671
3604.980469,1.352753011239969e+00,2.624370,0.010600
3605.712891,1.352654015756870e+00,2.623735,0.010537
3606.445312,1.352555007011179e+00,2.623099,0.010481
3607.177734,1.352456001135431e+00,2.622463,0.010434
3607.910156,1.352357043489903e+00,2.621827,0.010397
3608.642578,1.352258013757702e+00,2.621191,0.010372
3609.375000,1.352159057785800e+00,2.620556,0.010361
3610.107422,1.352060066917526e+00,2.619920,0.010373
3610.839844,1.351980208938736e+00,2.619407,0.010438
3611.572266,1.352023758189216e+00,2.619686,0.010509
3612.304688,1.352095343066866e+00,2.620146,0.010528
3613.037109,1.352166932082105e+00,2.620606,0.010526
3613.769531,1.352238535840655e+00,2.621066,0.010511
3614.501953,1.352310107167137e+00,2.621526,0.010486
3615.234375,1.352381782221759e+00,2.621986,0.010454
3615.966797,1.352453354866990e+00,2.622446,0.010417
3616.699219,1.352525026138976e+00,2.622906,0.010374
3617.431641,1.352596644010218e+00,2.623366,0.010328
3618.164062,1.352668187758918e+00,2.623826,0.010278
3618.896484,1.352739904897180e+00,2.624286,0.010224
3619.628906,1.352811555199152e+00,2.624746,0.010168
3620.361328,1.352883175484482e+00,2.625206,0.010109
3621.093750,1.352954766127859e+00,2.625666,0.010048
3621.826172,1.353026452478015e+00,2.626126,0.009984
3622.558594,1.353098144773422e+00,2.626586,0.009919
3623.291016,1.353169740099658e+00,2.627046,0.009852
3624.023438,1.353241401417940e+00,2.627506,0.009783
3624.755859,1.353312910609359e+00,2.627965,0.009712
3625.488281,1.353384305544955e+00,2.628423,0.009640
3626.220703,1.353455653556242e+00,2.628881,0.009566
3626.953125,1.353527022379027e+00,2.629339,0.009492
3627.685547,1.353598433774581e+00,2.629797,0.009416
3628.417969,1.353670005129818e+00,2.630256,0.009339
3629.150391,1.353741285586268e+00,2.630713,0.009261
3629.882812,1.353812648057944e+00,2.631171,0.009182
3630.615234,1.353884105604681e+00,2.631630,0.009102
3631.347656,1.353955522608247e+00,2.632088,0.009021
3632.080078,1.354026935071012e+00,2.632546,0.008940
3632.812500,1.354098340784359e+00,2.633004,0.008857
3633.544922,1.354169793787300e+00,2.633462,0.008774
3634.277344,1.354241297342022e+00,2.633921,0.008690
3635.009766,1.354312622401643e+00,2.634379,0.008606
3635.742188,1.354384088139654e+00,2.634837,0.008521
3636.474609,1.354455506205027e+00,2.635295,0.008435
3637.207031,1.354526939869677e+00,2.635753,0.008349
3637.939453,1.354598187538613e+00,2.636210,0.008262
3638.671875,1.354669031569446e+00,2.636664,0.008175
3639.404297,1.354739835255990e+00,2.637118,0.008088
3640.136719,1.354810641258769e+00,2.637572,0.008001
3640.869141,1.354881384473828e+00,2.638026,0.007915
3641.601562,1.354952140887648e+00,2.638479,0.007828
3642.333984,1.355022954385210e+00,2.638933,0.007742
3643.066406,1.355093727332848e+00,2.639387,0.007656
3643.798828,1.355164429971810e+00,2.639840,0.007571
3644.531250,1.355235335591557e+00,2.640294,0.007487
3645.263672,1.355306071955291e+00,2.640748,0.007404
3645.996094,1.355376855610964e+00,2.641201,0.007323
3646.728516,1.355447774457949e+00,2.641656,0.007244
3647.460938,1.355518575996986e+00,2.642109,0.007168
3648.193359,1.355589318395232e+00,2.642563,0.007096
3648.925781,1.355660207891425e+00,2.643017,0.007030
3649.658203,1.355730929015010e+00,2.643470,0.006973
3650.390625,1.355801823526553e+00,2.643924,0.006931
3651.123047,1.355881962878116e+00,2.644438,0.006925
3651.855469,1.356065050908285e+00,2.645610,0.006945
3652.587891,1.356304458221343e+00,2.647144,0.006907
3653.320312,1.356544012562697e+00,2.648678,0.006838
3654.052734,1.356783473326332e+00,2.650211,0.006748
3654.785156,1.357023010474463e+00,2.651744,0.006642
3655.517578,1.357262527806148e+00,2.653277,0.006522
3656.250000,1.357502144047821e+00,2.654810,0.006388
3656.982422,1.357741883945688e+00,2.656344,0.006242
