Frequency_Hz,Magnitude_Linear,Magnitude_dB,Phase_Radians
7731.423233,9.267125042653306e-01,-0.661100,0.005362
7734.412955,9.267125140383672e-01,-0.661099,0.005360
7737.402678,9.267124863938178e-01,-0.661100,0.005357
7740.392401,9.267124873332983e-01,-0.661100,0.005355
7743.382124,9.267125256939478e-01,-0.661099,0.005352
7746.371847,9.267125246190423e-01,-0.661099,0.005350
7749.361570,9.267125224188858e-01,-0.661099,0.005347
7752.351292,9.267124742959737e-01,-0.661100,0.005345
7755.341015,9.267125115703961e-01,-0.661099,0.005342
7758.330738,9.267125161223018e-01,-0.661099,0.005340
7761.320461,9.267125038596761e-01,-0.661100,0.005338
7764.310184,9.267124852945957e-01,-0.661100,0.005335
7767.299907,9.267124993110705e-01,-0.661100,0.005333
7770.289629,9.267124943424583e-01,-0.661100,0.005330
7773.279352,9.267124775958624e-01,-0.661100,0.005328
7776.269075,9.267124669899338e-01,-0.661100,0.005325
7779.258798,9.267124596216684e-01,-0.661100,0.005323
7782.248521,9.267124708010391e-01,-0.661100,0.005320
7785.238244,9.267124707164319e-01,-0.661100,0.005318
7788.227966,9.267124666319942e-01,-0.661100,0.005315
7791.217689,9.267124661986000e-01,-0.661100,0.005313
7794.207412,9.267124751530408e-01,-0.661100,0.005311
7797.197135,9.267125051227170e-01,-0.661100,0.005308
7800.186858,9.267124633274134e-01,-0.661100,0.005306
7803.176581,9.267124648704874e-01,-0.661100,0.005303
7806.166303,9.267124740325988e-01,-0.661100,0.005301
7809.156026,9.267125021360892e-01,-0.661100,0.005298
7812.145749,9.267124946882472e-01,-0.661100,0.005296
7815.135472,9.267124956593316e-01,-0.661100,0.005293
7818.125195,9.267124738402546e-01,-0.661100,0.005291
7821.114917,9.267124843783364e-01,-0.661100,0.005289
7824.104640,9.267124757525195e-01,-0.661100,0.005286
7827.094363,9.267124879497954e-01,-0.661100,0.005284
7830.084086,9.267124562625733e-01,-0.661100,0.005281
7833.073809,9.267124774251921e-01,-0.661100,0.005279
7836.063532,9.267125026448243e-01,-0.661100,0.005277
7839.053254,9.267124777645530e-01,-0.661100,0.005274
7842.042977,9.267124575239036e-01,-0.661100,0.005272
7845.032700,9.267124639805637e-01,-0.661100,0.005269
7848.022423,9.267124568864166e-01,-0.661100,0.005267
7851.012146,9.267124907883992e-01,-0.661100,0.005264
7854.001869,9.267124692901867e-01,-0.661100,0.005262
7856.991591,9.267124549838981e-01,-0.661100,0.005260
7859.981314,9.267124510368383e-01,-0.661100,0.005257
7862.971037,9.267124392627114e-01,-0.661100,0.005255
7865.960760,9.267124931178322e-01,-0.661100,0.005252
7868.950483,9.267124945483444e-01,-0.661100,0.005250
7871.940206,9.267124972640408e-01,-0.661100,0.005248
7874.929928,9.267124788305983e-01,-0.661100,0.005245
7877.919651,9.267124980038478e-01,-0.661100,0.005243
7880.909374,9.267125131767157e-01,-0.661099,0.005240
7883.899097,9.267125234463283e-01,-0.661099,0.005238
7886.888820,9.267124945397545e-01,-0.661100,0.005236
7889.878543,9.267124858201741e-01,-0.661100,0.005233
7892.868265,9.267124899519223e-01,-0.661100,0.005231
7895.857988,9.267124945815431e-01,-0.661100,0.005228
7898.847711,9.267124893673959e-01,-0.661100,0.005226
7901.837434,9.267124551514190e-01,-0.661100,0.005224
7904.827157,9.267124619931522e-01,-0.661100,0.005221
7907.816879,9.267124864670387e-01,-0.661100,0.005219
7910.806602,9.267124925642304e-01,-0.661100,0.005217
7913.796325,9.267125036470428e-01,-0.661100,0.005214
7916.786048,9.267124700107514e-01,-0.661100,0.005212
7919.775771,9.267124426409086e-01,-0.661100,0.005209
7922.765494,9.267125161794938e-01,-0.661099,0.005207
7925.755216,9.267125006892518e-01,-0.661100,0.005205
7928.744939,9.267125082858469e-01,-0.661100,0.005202
7931.734662,9.267124947989903e-01,-0.661100,0.005200
7934.724385,9.267125014450533e-01,-0.661100,0.005198
7937.714108,9.267125015045043e-01,-0.661100,0.005195
7940.703831,9.267125028943094e-01,-0.661100,0.005193
7943.693553,9.267125174314991e-01,-0.661099,0.005190
7946.683276,9.267124946561042e-01,-0.661100,0.005188
7949.672999,9.267124871681299e-01,-0.661100,0.005186
7952.662722,9.267124892194218e-01,-0.661100,0.005183
7955.652445,9.267124792406006e-01,-0.661100,0.005181
7958.642168,9.267124918666876e-01,-0.661100,0.005179
7961.631890,9.267124671732407e-01,-0.661100,0.005176
7964.621613,9.267124715889861e-01,-0.661100,0.005174
7967.611336,9.267124685220735e-01,-0.661100,0.005172
7970.601059,9.267124969637316e-01,-0.661100,0.005169
7973.590782,9.267124640418867e-01,-0.661100,0.005167
7976.580505,9.267124474839450e-01,-0.661100,0.005165
7979.570227,9.267124509775930e-01,-0.661100,0.005162
7982.559950,9.267124729919084e-01,-0.661100,0.005160
7985.549673,9.267124803102733e-01,-0.661100,0.005158
7988.539396,9.267124692866336e-01,-0.661100,0.005155
7991.529119,9.267124727329363e-01,-0.661100,0.005153
7994.518841,9.267124511479815e-01,-0.661100,0.005151
7997.508564,9.267124479212107e-01,-0.661100,0.005148
8000.498287,9.267124688180115e-01,-0.661100,0.005146
8003.488010,9.267124404523555e-01,-0.661100,0.005144
8006.477733,9.267124333180450e-01,-0.661100,0.005141
8009.467456,9.267124551938263e-01,-0.661100,0.005139
8012.457178,9.267124657853573e-01,-0.661100,0.005137
8015.446901,9.267124642571670e-01,-0.661100,0.005134
8018.436624,9.267124728762514e-01,-0.661100,0.005132
8021.426347,9.267124589081992e-01,-0.661100,0.005130
8024.416070,9.267124905970247e-01,-0.661100,0.005127
8027.405793,9.267124896880437e-01,-0.661100,0.005125
8030.395515,9.267124764396760e-01,-0.661100,0.005123
8033.385238,9.267124870556097e-01,-0.661100,0.005120
8036.374961,9.267124872669513e-01,-0.661100,0.005118
8039.364684,9.267124943194197e-01,-0.661100,0.005116
8042.354407,9.267125006214464e-01,-0.661100,0.005114
8045.344130,9.267124701931282e-01,-0.661100,0.005111
8048.333852,9.267124437559615e-01,-0.661100,0.005109
8051.323575,9.267124668537805e-01,-0.661100,0.005107
8054.313298,9.267124991600442e-01,-0.661100,0.005104
8057.303021,9.267124534491731e-01,-0.661100,0.005102
8060.292744,9.267124759503708e-01,-0.661100,0.005100
8063.282467,9.267124732175144e-01,-0.661100,0.005097
8066.272189,9.267124596066986e-01,-0.661100,0.005095
8069.261912,9.267124811905801e-01,-0.661100,0.005093
8072.251635,9.267125127307522e-01,-0.661099,0.005091
8075.241358,9.267124858422623e-01,-0.661100,0.005088
8078.231081,9.267124766158918e-01,-0.661100,0.005086
8081.220803,9.267124624944689e-01,-0.661100,0.005084
8084.210526,9.267124894157840e-01,-0.661100,0.005081
8087.200249,9.267125182733363e-01,-0.661099,0.005079
8090.189972,9.267125048215373e-01,-0.661100,0.005077
8093.179695,9.267124843836191e-01,-0.661100,0.005075
8096.169418,9.267125077376825e-01,-0.661100,0.005072
8099.159140,9.267124758679444e-01,-0.661100,0.005070
8102.148863,9.267125044133571e-01,-0.661100,0.005068
8105.138586,9.267124985325037e-01,-0.661100,0.005065
8108.128309,9.267124972179110e-01,-0.661100,0.005063
8111.118032,9.267124905994498e-01,-0.661100,0.005061
8114.107755,9.267124694540680e-01,-0.661100,0.005059
8117.097477,9.267125189135450e-01,-0.661099,0.005056
8120.087200,9.267124961947392e-01,-0.661100,0.005054
8123.076923,9.267124787978063e-01,-0.661100,0.005052
8126.066646,9.267124982284729e-01,-0.661100,0.005049
8129.056369,9.267124310850153e-01,-0.661100,0.005047
8132.046092,9.267125104461993e-01,-0.661099,0.005045
8135.035814,9.267124861043990e-01,-0.661100,0.005043
8138.025537,9.267124702955692e-01,-0.661100,0.005040
8141.015260,9.267124743155217e-01,-0.661100,0.005038
8144.004983,9.267124686485897e-01,-0.661100,0.005036
8146.994706,9.267125005499403e-01,-0.661100,0.005034
8149.984429,9.267124955725068e-01,-0.661100,0.005031
8152.974151,9.267125040330464e-01,-0.661100,0.005029
8155.963874,9.267125135653851e-01,-0.661099,0.005027
8158.953597,9.267125000920556e-01,-0.661100,0.005025
8161.943320,9.267124602643746e-01,-0.661100,0.005022
8164.933043,9.267124881982357e-01,-0.661100,0.005020
8167.922765,9.267124816397670e-01,-0.661100,0.005018
8170.912488,9.267124666617262e-01,-0.661100,0.005016
8173.902211,9.267124220416026e-01,-0.661100,0.005013
8176.891934,9.267124341824702e-01,-0.661100,0.005011
8179.881657,9.267125094741658e-01,-0.661099,0.005009
8182.871380,9.267124849311237e-01,-0.661100,0.005007
8185.861102,9.267124814904248e-01,-0.661100,0.005005
8188.850825,9.267124740723335e-01,-0.661100,0.005002
8191.840548,9.267124759621566e-01,-0.661100,0.005000
8194.830271,9.267124798004657e-01,-0.661100,0.004998
8197.819994,9.267124714671281e-01,-0.661100,0.004996
8200.809717,9.267124662062415e-01,-0.661100,0.004993
8203.799439,9.267125117484730e-01,-0.661099,0.004991
8206.789162,9.267124455417676e-01,-0.661100,0.004989
8209.778885,9.267124827498998e-01,-0.661100,0.004987
8212.768608,9.267124520088713e-01,-0.661100,0.004984
8215.758331,9.267124887229576e-01,-0.661100,0.004982
8218.748054,9.267124376779513e-01,-0.661100,0.004980
8221.737776,9.267124364642312e-01,-0.661100,0.004978
8224.727499,9.267124519233459e-01,-0.661100,0.004976
8227.717222,9.267125198975650e-01,-0.661099,0.004973
8230.706945,9.267124950052363e-01,-0.661100,0.004971
8233.696668,9.267124505870179e-01,-0.661100,0.004969
8236.686391,9.267124719946369e-01,-0.661100,0.004967
8239.676113,9.267125009152409e-01,-0.661100,0.004965
8242.665836,9.267125122460540e-01,-0.661099,0.004962
8245.655559,9.267124845396046e-01,-0.661100,0.004960
8248.645282,9.267124968626366e-01,-0.661100,0.004958
8251.635005,9.267125020388929e-01,-0.661100,0.004956
8254.624727,9.267124899889255e-01,-0.661100,0.004954
8257.614450,9.267124941148616e-01,-0.661100,0.004951
8260.604173,9.267125275585524e-01,-0.661099,0.004949
8263.593896,9.267125023595351e-01,-0.661100,0.004947
8266.583619,9.267124923161723e-01,-0.661100,0.004945
8269.573342,9.267125081696220e-01,-0.661100,0.004943
8272.563064,9.267124945461244e-01,-0.661100,0.004940
8275.552787,9.267124919909248e-01,-0.661100,0.004938
8278.542510,9.267124631402599e-01,-0.661100,0.004936
8281.532233,9.267124795004125e-01,-0.661100,0.004934
8284.521956,9.267124858175568e-01,-0.661100,0.004932
8287.511679,9.267124831735133e-01,-0.661100,0.004929
8290.501401,9.267124813311926e-01,-0.661100,0.004927
8293.491124,9.267124828179237e-01,-0.661100,0.004925
8296.480847,9.267125192282940e-01,-0.661099,0.004923
8299.470570,9.267124666397621e-01,-0.661100,0.004921
8302.460293,9.267124510656579e-01,-0.661100,0.004918
8305.450016,9.267124478392497e-01,-0.661100,0.004916
8308.439738,9.267124694030388e-01,-0.661100,0.004914
8311.429461,9.267125174878454e-01,-0.661099,0.004912
8314.419184,9.267124959514160e-01,-0.661100,0.004910
8317.408907,9.267124777126128e-01,-0.661100,0.004908
8320.398630,9.267124752883905e-01,-0.661100,0.004905
8323.388353,9.267124924242067e-01,-0.661100,0.004903
8326.378075,9.267125062394906e-01,-0.661100,0.004901
8329.367798,9.267125156148688e-01,-0.661099,0.004899
8332.357521,9.267125204202830e-01,-0.661099,0.004897
8335.347244,9.267124979839149e-01,-0.661100,0.004895
8338.336967,9.267124997666735e-01,-0.661100,0.004892
8341.326690,9.267125211911438e-01,-0.661099,0.004890
8344.316412,9.267124946003671e-01,-0.661100,0.004888
8347.306135,9.267125123704250e-01,-0.661099,0.004886
8350.295858,9.267124819499883e-01,-0.661100,0.004884
8353.285581,9.267124913119246e-01,-0.661100,0.004882
8356.275304,9.267125000997205e-01,-0.661100,0.004879
8359.265026,9.267124817964263e-01,-0.661100,0.004877
8362.254749,9.267124819738223e-01,-0.661100,0.004875
8365.244472,9.267125054146389e-01,-0.661100,0.004873
8368.234195,9.267124875030743e-01,-0.661100,0.004871
8371.223918,9.267124741179845e-01,-0.661100,0.004869
8374.213641,9.267124831363961e-01,-0.661100,0.004867
8377.203363,9.267124985876944e-01,-0.661100,0.004864
8380.193086,9.267124778200195e-01,-0.661100,0.004862
8383.182809,9.267124964499934e-01,-0.661100,0.004860
8386.172532,9.267124750726224e-01,-0.661100,0.004858
8389.162255,9.267124827677018e-01,-0.661100,0.004856
8392.151978,9.267124471260588e-01,-0.661100,0.004854
8395.141700,9.267124339103261e-01,-0.661100,0.004852
8398.131423,9.267124665175462e-01,-0.661100,0.004849
8401.121146,9.267124373977194e-01,-0.661100,0.004847
8404.110869,9.267124249932598e-01,-0.661100,0.004845
8407.100592,9.267124377418305e-01,-0.661100,0.004843
8410.090315,9.267124433674315e-01,-0.661100,0.004841
8413.080037,9.267125076312835e-01,-0.661100,0.004839
8416.069760,9.267124753548938e-01,-0.661100,0.004837
8419.059483,9.267124366718256e-01,-0.661100,0.004835
8422.049206,9.267124530893074e-01,-0.661100,0.004833
8425.038929,9.267124730304821e-01,-0.661100,0.004830
8428.028652,9.267124811556544e-01,-0.661100,0.004828
8431.018374,9.267124863277326e-01,-0.661100,0.004826
8434.008097,9.267124972372280e-01,-0.661100,0.004824
8436.997820,9.267124958266838e-01,-0.661100,0.004822
8439.987543,9.267124675245080e-01,-0.661100,0.004820
8442.977266,9.267124651629077e-01,-0.661100,0.004818
8445.966988,9.267124987385222e-01,-0.661100,0.004816
8448.956711,9.267124786751827e-01,-0.661100,0.004813
8451.946434,9.267124664794296e-01,-0.661100,0.004811
8454.936157,9.267124602584252e-01,-0.661100,0.004809
8457.925880,9.267124521290590e-01,-0.661100,0.004807
8460.915603,9.267124597550284e-01,-0.661100,0.004805
8463.905325,9.267124881396125e-01,-0.661100,0.004803
8466.895048,9.267124640111368e-01,-0.661100,0.004801
8469.884771,9.267124734629261e-01,-0.661100,0.004799
8472.874494,9.267124446408123e-01,-0.661100,0.004797
8475.864217,9.267124431796181e-01,-0.661100,0.004795
8478.853940,9.267124213364455e-01,-0.661100,0.004792
8481.843662,9.267124712683950e-01,-0.661100,0.004790
8484.833385,9.267125156939554e-01,-0.661099,0.004788
8487.823108,9.267124819467683e-01,-0.661100,0.004786
8490.812831,9.267124446481700e-01,-0.661100,0.004784
8493.802554,9.267124348051072e-01,-0.661100,0.004782
8496.792277,9.267124411214321e-01,-0.661100,0.004780
8499.781999,9.267124897395476e-01,-0.661100,0.004778
8502.771722,9.267124561072746e-01,-0.661100,0.004776
8505.761445,9.267125158666847e-01,-0.661099,0.004774
8508.751168,9.267124883899416e-01,-0.661100,0.004771
8511.740891,9.267124545925871e-01,-0.661100,0.004769
8514.730614,9.267124665919213e-01,-0.661100,0.004767
8517.720336,9.267125316061120e-01,-0.661099,0.004765
8520.710059,9.267125231017787e-01,-0.661099,0.004763
8523.699782,9.267124855009564e-01,-0.661100,0.004761
8526.689505,9.267124726452732e-01,-0.661100,0.004759
8529.679228,9.267125091245526e-01,-0.661099,0.004757
8532.668950,9.267124841186606e-01,-0.661100,0.004755
8535.658673,9.267124950033419e-01,-0.661100,0.004753
8538.648396,9.267124803830364e-01,-0.661100,0.004751
8541.638119,9.267124968709055e-01,-0.661100,0.004749
8544.627842,9.267124832572351e-01,-0.661100,0.004747
8547.617565,9.267124769444334e-01,-0.661100,0.004745
8550.607287,9.267124589398580e-01,-0.661100,0.004742
8553.597010,9.267124754245166e-01,-0.661100,0.004740
8556.586733,9.267124990582113e-01,-0.661100,0.004738
8559.576456,9.267124729883119e-01,-0.661100,0.004736
8562.566179,9.267124617818595e-01,-0.661100,0.004734
8565.555902,9.267124558251874e-01,-0.661100,0.004732
8568.545624,9.267124755558365e-01,-0.661100,0.004730
8571.535347,9.267125133673585e-01,-0.661099,0.004728
8574.525070,9.267124918006232e-01,-0.661100,0.004726
8577.514793,9.267124970486322e-01,-0.661100,0.004724
8580.504516,9.267124951419190e-01,-0.661100,0.004722
8583.494239,9.267124774916048e-01,-0.661100,0.004720
8586.483961,9.267124776022787e-01,-0.661100,0.004718
8589.473684,9.267125087951342e-01,-0.661099,0.004716
8592.463407,9.267125445838270e-01,-0.661099,0.004714
8595.453130,9.267125009131196e-01,-0.661100,0.004712
8598.442853,9.267124925995471e-01,-0.661100,0.004710
8601.432576,9.267124908984244e-01,-0.661100,0.004708
8604.422298,9.267124771453193e-01,-0.661100,0.004705
8607.412021,9.267124542838042e-01,-0.661100,0.004703
8610.401744,9.267125060123059e-01,-0.661100,0.004701
8613.391467,9.267125196891157e-01,-0.661099,0.004699
8616.381190,9.267125052072066e-01,-0.661100,0.004697
8619.370912,9.267125041812259e-01,-0.661100,0.004695
8622.360635,9.267125065637615e-01,-0.661100,0.004693
8625.350358,9.267124923216248e-01,-0.661100,0.004691
8628.340081,9.267125021909240e-01,-0.661100,0.004689
8631.329804,9.267125031111474e-01,-0.661100,0.004687
8634.319527,9.267124741456590e-01,-0.661100,0.004685
8637.309249,9.267124603913544e-01,-0.661100,0.004683
8640.298972,9.267124617468789e-01,-0.661100,0.004681
8643.288695,9.267124702358042e-01,-0.661100,0.004679
8646.278418,9.267124804973077e-01,-0.661100,0.004677
8649.268141,9.267124857819308e-01,-0.661100,0.004675
8652.257864,9.267124356291536e-01,-0.661100,0.004673
8655.247586,9.267124467436491e-01,-0.661100,0.004671
8658.237309,9.267124716929942e-01,-0.661100,0.004669
8661.227032,9.267124591913170e-01,-0.661100,0.004667
8664.216755,9.267124955005127e-01,-0.661100,0.004665
8667.206478,9.267124564339329e-01,-0.661100,0.004663
8670.196201,9.267124190916436e-01,-0.661100,0.004661
8673.185923,9.267124606939707e-01,-0.661100,0.004659
8676.175646,9.267124661752253e-01,-0.661100,0.004657
8679.165369,9.267124644493389e-01,-0.661100,0.004655
8682.155092,9.267124453086094e-01,-0.661100,0.004653
8685.144815,9.267124804703644e-01,-0.661100,0.004651
8688.134538,9.267124766573429e-01,-0.661100,0.004649
8691.124260,9.267124460124766e-01,-0.661100,0.004647
8694.113983,9.267124741278744e-01,-0.661100,0.004645
8697.103706,9.267124997105285e-01,-0.661100,0.004643
8700.093429,9.267124560350449e-01,-0.661100,0.004641
8703.083152,9.267125095760317e-01,-0.661099,0.004639
8706.072874,9.267125055797346e-01,-0.661100,0.004637
8709.062597,9.267125041191401e-01,-0.661100,0.004635
8712.052320,9.267124772616916e-01,-0.661100,0.004633
8715.042043,9.267125122794841e-01,-0.661099,0.004631
8718.031766,9.267124904303268e-01,-0.661100,0.004629
8721.021489,9.267124807106847e-01,-0.661100,0.004627
8724.011211,9.267124990789887e-01,-0.661100,0.004625
8727.000934,9.267124918923475e-01,-0.661100,0.004623
8729.990657,9.267124953287642e-01,-0.661100,0.004621
8732.980380,9.267124882763788e-01,-0.661100,0.004619
