Frequency_Hz,Magnitude_Linear,Magnitude_dB,Phase_Radians
4489.013672,9.267129877970749e-01,-0.661095,0.009842
4489.746094,9.267129928896874e-01,-0.661095,0.009840
4490.478516,9.267129630587868e-01,-0.661095,0.009838
4491.210938,9.267130139694991e-01,-0.661095,0.009836
4491.943359,9.267129630908253e-01,-0.661095,0.009835
4492.675781,9.267129870103598e-01,-0.661095,0.009833
4493.408203,9.267129486738848e-01,-0.661095,0.009831
4494.140625,9.267129369854473e-01,-0.661095,0.009830
4494.873047,9.267129655573635e-01,-0.661095,0.009828
4495.605469,9.267129062725806e-01,-0.661096,0.009826
4496.337891,9.267129581762340e-01,-0.661095,0.009825
4497.070312,9.267130143213688e-01,-0.661095,0.009823
4497.802734,9.267129825917004e-01,-0.661095,0.009821
4498.535156,9.267129925002759e-01,-0.661095,0.009819
4499.267578,9.267129890378608e-01,-0.661095,0.009818
4500.000000,9.267129984706444e-01,-0.661095,0.009816
4500.732422,9.267129993709203e-01,-0.661095,0.009814
4501.464844,9.267129958640896e-01,-0.661095,0.009813
4502.197266,9.267129813323171e-01,-0.661095,0.009811
4502.929688,9.267130215924225e-01,-0.661095,0.009809
4503.662109,9.267129824610051e-01,-0.661095,0.009807
4504.394531,9.267129455885041e-01,-0.661095,0.009806
4505.126953,9.267129946717604e-01,-0.661095,0.009804
4505.859375,9.267129564713087e-01,-0.661095,0.009802
4506.591797,9.267129524312852e-01,-0.661095,0.009801
4507.324219,9.267129999870161e-01,-0.661095,0.009799
4508.056641,9.267129869555931e-01,-0.661095,0.009797
4508.789062,9.267130113616758e-01,-0.661095,0.009796
4509.521484,9.267129493036230e-01,-0.661095,0.009794
4510.253906,9.267129795240965e-01,-0.661095,0.009792
4510.986328,9.267129855611147e-01,-0.661095,0.009790
4511.718750,9.267129459944545e-01,-0.661095,0.009789
4512.451172,9.267129446054773e-01,-0.661095,0.009787
4513.183594,9.267129630734999e-01,-0.661095,0.009785
4513.916016,9.267129480518285e-01,-0.661095,0.009784
4514.648438,9.267129326400753e-01,-0.661096,0.009782
4515.380859,9.267129375646753e-01,-0.661095,0.009780
4516.113281,9.267129533572070e-01,-0.661095,0.009779
4516.845703,9.267129231956598e-01,-0.661096,0.009777
4517.578125,9.267129227903956e-01,-0.661096,0.009775
4518.310547,9.267129734975204e-01,-0.661095,0.009774
4519.042969,9.267129480786378e-01,-0.661095,0.009772
4519.775391,9.267129497580493e-01,-0.661095,0.009770
4520.507812,9.267129830737398e-01,-0.661095,0.009768
4521.240234,9.267129836008317e-01,-0.661095,0.009767
4521.972656,9.267129723022196e-01,-0.661095,0.009765
4522.705078,9.267129703318913e-01,-0.661095,0.009763
4523.437500,9.267129992519704e-01,-0.661095,0.009762
4524.169922,9.267129923087927e-01,-0.661095,0.009760
4524.902344,9.267129810021620e-01,-0.661095,0.009758
4525.634766,9.267129720745118e-01,-0.661095,0.009757
4526.367188,9.267129761359352e-01,-0.661095,0.009755
4527.099609,9.267129451217647e-01,-0.661095,0.009753
4527.832031,9.267129274262196e-01,-0.661096,0.009752
4528.564453,9.267129448370940e-01,-0.661095,0.009750
4529.296875,9.267129333575034e-01,-0.661096,0.009748
4530.029297,9.267129478321963e-01,-0.661095,0.009747
4530.761719,9.267129329134165e-01,-0.661096,0.009745
4531.494141,9.267129645461663e-01,-0.661095,0.009743
4532.226562,9.267129761723670e-01,-0.661095,0.009741
4532.958984,9.267129385090899e-01,-0.661095,0.009740
4533.691406,9.267129889271531e-01,-0.661095,0.009738
4534.423828,9.267129810554141e-01,-0.661095,0.009736
4535.156250,9.267129848160339e-01,-0.661095,0.009735
4535.888672,9.267129823583284e-01,-0.661095,0.009733
4536.621094,9.267129578143188e-01,-0.661095,0.009731
4537.353516,9.267129312225382e-01,-0.661096,0.009730
4538.085938,9.267129862690175e-01,-0.661095,0.009728
4538.818359,9.267129522918374e-01,-0.661095,0.009726
4539.550781,9.267129740684614e-01,-0.661095,0.009725
4540.283203,9.267129309936237e-01,-0.661096,0.009723
4541.015625,9.267129597083656e-01,-0.661095,0.009721
4541.748047,9.267129588117953e-01,-0.661095,0.009720
4542.480469,9.267129496265759e-01,-0.661095,0.009718
4543.212891,9.267129381547212e-01,-0.661095,0.009716
4543.945312,9.267129535444160e-01,-0.661095,0.009715
4544.677734,9.267129715432452e-01,-0.661095,0.009713
4545.410156,9.267129688765823e-01,-0.661095,0.009711
4546.142578,9.267129994347898e-01,-0.661095,0.009710
4546.875000,9.267130037285326e-01,-0.661095,0.009708
4547.607422,9.267130194219729e-01,-0.661095,0.009706
4548.339844,9.267129706618866e-01,-0.661095,0.009705
4549.072266,9.267129326613281e-01,-0.661096,0.009703
4549.804688,9.267129937848254e-01,-0.661095,0.009701
4550.537109,9.267129655149478e-01,-0.661095,0.009700
4551.269531,9.267129250879844e-01,-0.661096,0.009698
4552.001953,9.267129350457818e-01,-0.661096,0.009696
4552.734375,9.267129586262247e-01,-0.661095,0.009695
4553.466797,9.267129762581505e-01,-0.661095,0.009693
4554.199219,9.267129734992188e-01,-0.661095,0.009691
4554.931641,9.267129613935892e-01,-0.661095,0.009690
4555.664062,9.267130205685710e-01,-0.661095,0.009688
4556.396484,9.267130068530827e-01,-0.661095,0.009686
4557.128906,9.267129980863258e-01,-0.661095,0.009685
4557.861328,9.267129913380435e-01,-0.661095,0.009683
4558.593750,9.267129866827121e-01,-0.661095,0.009681
4559.326172,9.267129872689061e-01,-0.661095,0.009680
4560.058594,9.267129952223537e-01,-0.661095,0.009678
4560.791016,9.267129803205790e-01,-0.661095,0.009676
4561.523438,9.267130349998450e-01,-0.661095,0.009675
4562.255859,9.267129926413143e-01,-0.661095,0.009673
4562.988281,9.267129683177454e-01,-0.661095,0.009671
4563.720703,9.267129349004429e-01,-0.661096,0.009670
4564.453125,9.267129239662801e-01,-0.661096,0.009668
4565.185547,9.267129139017690e-01,-0.661096,0.009666
4565.917969,9.267129382775605e-01,-0.661095,0.009665
4566.650391,9.267129714891174e-01,-0.661095,0.009663
4567.382812,9.267129797431718e-01,-0.661095,0.009661
4568.115234,9.267129798851670e-01,-0.661095,0.009660
4568.847656,9.267129726057004e-01,-0.661095,0.009658
4569.580078,9.267129717481996e-01,-0.661095,0.009656
4570.312500,9.267129732673873e-01,-0.661095,0.009655
4571.044922,9.267129659378129e-01,-0.661095,0.009653
4571.777344,9.267129876301680e-01,-0.661095,0.009651
4572.509766,9.267129891256547e-01,-0.661095,0.009650
4573.242188,9.267129645430365e-01,-0.661095,0.009648
4573.974609,9.267129457006276e-01,-0.661095,0.009646
4574.707031,9.267129685045551e-01,-0.661095,0.009645
4575.439453,9.267129335910902e-01,-0.661096,0.009643
4576.171875,9.267129190512132e-01,-0.661096,0.009642
4576.904297,9.267129288230543e-01,-0.661096,0.009640
4577.636719,9.267129733916102e-01,-0.661095,0.009638
4578.369141,9.267129472542949e-01,-0.661095,0.009637
4579.101562,9.267129678323567e-01,-0.661095,0.009635
4579.833984,9.267129842067151e-01,-0.661095,0.009633
4580.566406,9.267129898446160e-01,-0.661095,0.009632
4581.298828,9.267129680631968e-01,-0.661095,0.009630
4582.031250,9.267129809324834e-01,-0.661095,0.009628
4582.763672,9.267130013660154e-01,-0.661095,0.009627
4583.496094,9.267129967387923e-01,-0.661095,0.009625
4584.228516,9.267129648560618e-01,-0.661095,0.009623
4584.960938,9.267130026321483e-01,-0.661095,0.009622
4585.693359,9.267129474135789e-01,-0.661095,0.009620
4586.425781,9.267129442723053e-01,-0.661095,0.009618
4587.158203,9.267129522728037e-01,-0.661095,0.009617
4587.890625,9.267129459363542e-01,-0.661095,0.009615
4588.623047,9.267130312310864e-01,-0.661095,0.009614
4589.355469,9.267129791190309e-01,-0.661095,0.009612
4590.087891,9.267129878478900e-01,-0.661095,0.009610
4590.820312,9.267130274043158e-01,-0.661095,0.009609
4591.552734,9.267130180957910e-01,-0.661095,0.009607
4592.285156,9.267130126466931e-01,-0.661095,0.009605
4593.017578,9.267129737833018e-01,-0.661095,0.009604
4593.750000,9.267130005669598e-01,-0.661095,0.009602
4594.482422,9.267129572055915e-01,-0.661095,0.009600
4595.214844,9.267129852299861e-01,-0.661095,0.009599
4595.947266,9.267129781482396e-01,-0.661095,0.009597
4596.679688,9.267130032789644e-01,-0.661095,0.009595
4597.412109,9.267129596841990e-01,-0.661095,0.009594
4598.144531,9.267129509427001e-01,-0.661095,0.009592
4598.876953,9.267129706365955e-01,-0.661095,0.009591
4599.609375,9.267129838071508e-01,-0.661095,0.009589
4600.341797,9.267129797031890e-01,-0.661095,0.009587
4601.074219,9.267129479181686e-01,-0.661095,0.009586
4601.806641,9.267129681123930e-01,-0.661095,0.009584
4602.539062,9.267129940673143e-01,-0.661095,0.009582
4603.271484,9.267129128114591e-01,-0.661096,0.009581
4604.003906,9.267129492560766e-01,-0.661095,0.009579
4604.736328,9.267129788918921e-01,-0.661095,0.009578
4605.468750,9.267129714119636e-01,-0.661095,0.009576
4606.201172,9.267129734827938e-01,-0.661095,0.009574
4606.933594,9.267129750855081e-01,-0.661095,0.009573
4607.666016,9.267129552549368e-01,-0.661095,0.009571
4608.398438,9.267129462111300e-01,-0.661095,0.009569
4609.130859,9.267129455925542e-01,-0.661095,0.009568
4609.863281,9.267129765448097e-01,-0.661095,0.009566
4610.595703,9.267129372400756e-01,-0.661095,0.009565
4611.328125,9.267129332653405e-01,-0.661096,0.009563
4612.060547,9.267129060248226e-01,-0.661096,0.009561
4612.792969,9.267129581286379e-01,-0.661095,0.009560
4613.525391,9.267129481876876e-01,-0.661095,0.009558
4614.257812,9.267129637919062e-01,-0.661095,0.009556
4614.990234,9.267129643983641e-01,-0.661095,0.009555
4615.722656,9.267129695723525e-01,-0.661095,0.009553
4616.455078,9.267130303411005e-01,-0.661095,0.009552
4617.187500,9.267130453538748e-01,-0.661094,0.009550
4617.919922,9.267130223455713e-01,-0.661095,0.009548
4618.652344,9.267129767833143e-01,-0.661095,0.009547
4619.384766,9.267129946555375e-01,-0.661095,0.009545
4620.117188,9.267129916829615e-01,-0.661095,0.009543
4620.849609,9.267129327816995e-01,-0.661096,0.009542
4621.582031,9.267129191554545e-01,-0.661096,0.009540
4622.314453,9.267129546176751e-01,-0.661095,0.009539
4623.046875,9.267129468134253e-01,-0.661095,0.009537
4623.779297,9.267129603518443e-01,-0.661095,0.009535
4624.511719,9.267129867678084e-01,-0.661095,0.009534
4625.244141,9.267129826819352e-01,-0.661095,0.009532
4625.976562,9.267130160590080e-01,-0.661095,0.009530
4626.708984,9.267129688860740e-01,-0.661095,0.009529
4627.441406,9.267129906316445e-01,-0.661095,0.009527
4628.173828,9.267130230640066e-01,-0.661095,0.009526
4628.906250,9.267130011549977e-01,-0.661095,0.009524
4629.638672,9.267129543990945e-01,-0.661095,0.009522
4630.371094,9.267129605100229e-01,-0.661095,0.009521
4631.103516,9.267129649553938e-01,-0.661095,0.009519
4631.835938,9.267130183908395e-01,-0.661095,0.009518
4632.568359,9.267129652595810e-01,-0.661095,0.009516
4633.300781,9.267129816329628e-01,-0.661095,0.009514
4634.033203,9.267129807634193e-01,-0.661095,0.009513
4634.765625,9.267129494645093e-01,-0.661095,0.009511
4635.498047,9.267129666133294e-01,-0.661095,0.009510
4636.230469,9.267129857273866e-01,-0.661095,0.009508
4636.962891,9.267129514919393e-01,-0.661095,0.009506
4637.695312,9.267129799186171e-01,-0.661095,0.009505
4638.427734,9.267129537252252e-01,-0.661095,0.009503
4639.160156,9.267129622299811e-01,-0.661095,0.009501
4639.892578,9.267129463548452e-01,-0.661095,0.009500
4640.625000,9.267129947533480e-01,-0.661095,0.009498
4641.357422,9.267129596365876e-01,-0.661095,0.009497
4642.089844,9.267129816418939e-01,-0.661095,0.009495
4642.822266,9.267129464803650e-01,-0.661095,0.009493
4643.554688,9.267129502240569e-01,-0.661095,0.009492
4644.287109,9.267129654792103e-01,-0.661095,0.009490
4645.019531,9.267129582222515e-01,-0.661095,0.009489
4645.751953,9.267129394229376e-01,-0.661095,0.009487
4646.484375,9.267129618307179e-01,-0.661095,0.009485
4647.216797,9.267129498586856e-01,-0.661095,0.009484
4647.949219,9.267129536076897e-01,-0.661095,0.009482
4648.681641,9.267129421981777e-01,-0.661095,0.009481
4649.414062,9.267129548232803e-01,-0.661095,0.009479
4650.146484,9.267129545249092e-01,-0.661095,0.009478
4650.878906,9.267129899044355e-01,-0.661095,0.009476
4651.611328,9.267129805688981e-01,-0.661095,0.009474
4652.343750,9.267129972608960e-01,-0.661095,0.009473
4653.076172,9.267129719736120e-01,-0.661095,0.009471
4653.808594,9.267130255413731e-01,-0.661095,0.009469
4654.541016,9.267129859628896e-01,-0.661095,0.009468
4655.273438,9.267129787213305e-01,-0.661095,0.009466
4656.005859,9.267129709157336e-01,-0.661095,0.009465
4656.738281,9.267129816898557e-01,-0.661095,0.009463
4657.470703,9.267129442831403e-01,-0.661095,0.009461
4658.203125,9.267129656582587e-01,-0.661095,0.009460
4658.935547,9.267129824918185e-01,-0.661095,0.009458
4659.667969,9.267129548921044e-01,-0.661095,0.009457
4660.400391,9.267129449490338e-01,-0.661095,0.009455
4661.132812,9.267129667471873e-01,-0.661095,0.009454
4661.865234,9.267129880122386e-01,-0.661095,0.009452
4662.597656,9.267129993155185e-01,-0.661095,0.009450
4663.330078,9.267129781718469e-01,-0.661095,0.009449
4664.062500,9.267129968165801e-01,-0.661095,0.009447
4664.794922,9.267129948151235e-01,-0.661095,0.009446
4665.527344,9.267129568001869e-01,-0.661095,0.009444
4666.259766,9.267129754467875e-01,-0.661095,0.009442
4666.992188,9.267129879953300e-01,-0.661095,0.009441
4667.724609,9.267129716735120e-01,-0.661095,0.009439
4668.457031,9.267129995277757e-01,-0.661095,0.009438
4669.189453,9.267129681947821e-01,-0.661095,0.009436
4669.921875,9.267129459664593e-01,-0.661095,0.009434
4670.654297,9.267129482174570e-01,-0.661095,0.009433
4671.386719,9.267129759409040e-01,-0.661095,0.009431
4672.119141,9.267129638659899e-01,-0.661095,0.009430
4672.851562,9.267129888789356e-01,-0.661095,0.009428
4673.583984,9.267129917669554e-01,-0.661095,0.009427
4674.316406,9.267129836129261e-01,-0.661095,0.009425
4675.048828,9.267129759924295e-01,-0.661095,0.009423
4675.781250,9.267129869409358e-01,-0.661095,0.009422
4676.513672,9.267130103152492e-01,-0.661095,0.009420
4677.246094,9.267130053871993e-01,-0.661095,0.009419
4677.978516,9.267129804833345e-01,-0.661095,0.009417
4678.710938,9.267130358525516e-01,-0.661095,0.009415
4679.443359,9.267129981945207e-01,-0.661095,0.009414
4680.175781,9.267130087276478e-01,-0.661095,0.009412
4680.908203,9.267129559573998e-01,-0.661095,0.009411
4681.640625,9.267129437883769e-01,-0.661095,0.009409
4682.373047,9.267129871495272e-01,-0.661095,0.009408
4683.105469,9.267129881155458e-01,-0.661095,0.009406
4683.837891,9.267129592299258e-01,-0.661095,0.009404
4684.570312,9.267129673549748e-01,-0.661095,0.009403
4685.302734,9.267129555566282e-01,-0.661095,0.009401
4686.035156,9.267129783711717e-01,-0.661095,0.009400
4686.767578,9.267129746706311e-01,-0.661095,0.009398
4687.500000,9.267129763542012e-01,-0.661095,0.009397
4688.232422,9.267129853506101e-01,-0.661095,0.009395
4688.964844,9.267129926302864e-01,-0.661095,0.009393
4689.697266,9.267129553708862e-01,-0.661095,0.009392
4690.429688,9.267129856930483e-01,-0.661095,0.009390
4691.162109,9.267129687230674e-01,-0.661095,0.009389
4691.894531,9.267129883626410e-01,-0.661095,0.009387
4692.626953,9.267129883025854e-01,-0.661095,0.009385
4693.359375,9.267129577817168e-01,-0.661095,0.009384
4694.091797,9.267129659170120e-01,-0.661095,0.009382
4694.824219,9.267129626446499e-01,-0.661095,0.009381
4695.556641,9.267129770101260e-01,-0.661095,0.009379
4696.289062,9.267129974034706e-01,-0.661095,0.009378
4697.021484,9.267129406829965e-01,-0.661095,0.009376
4697.753906,9.267129651121435e-01,-0.661095,0.009375
4698.486328,9.267129539836908e-01,-0.661095,0.009373
4699.218750,9.267129350127601e-01,-0.661096,0.009371
4699.951172,9.267129560832434e-01,-0.661095,0.009370
4700.683594,9.267129607827471e-01,-0.661095,0.009368
4701.416016,9.267129501204173e-01,-0.661095,0.009367
4702.148438,9.267129601590176e-01,-0.661095,0.009365
4702.880859,9.267129404645338e-01,-0.661095,0.009364
4703.613281,9.267130008356522e-01,-0.661095,0.009362
4704.345703,9.267129405280657e-01,-0.661095,0.009360
4705.078125,9.267129579598370e-01,-0.661095,0.009359
4705.810547,9.267129841247640e-01,-0.661095,0.009357
4706.542969,9.267129932706162e-01,-0.661095,0.009356
4707.275391,9.267129634591228e-01,-0.661095,0.009354
4708.007812,9.267129673394917e-01,-0.661095,0.009353
4708.740234,9.267129614452062e-01,-0.661095,0.009351
4709.472656,9.267129621704625e-01,-0.661095,0.009350
4710.205078,9.267129592138281e-01,-0.661095,0.009348
4710.937500,9.267129682156084e-01,-0.661095,0.009346
4711.669922,9.267129647541686e-01,-0.661095,0.009345
4712.402344,9.267129809598547e-01,-0.661095,0.009343
4713.134766,9.267129616080719e-01,-0.661095,0.009342
4713.867188,9.267129619274040e-01,-0.661095,0.009340
4714.599609,9.267129601388556e-01,-0.661095,0.009339
4715.332031,9.267129812726437e-01,-0.661095,0.009337
4716.064453,9.267129871124534e-01,-0.661095,0.009335
4716.796875,9.267129485653072e-01,-0.661095,0.009334
4717.529297,9.267129505009252e-01,-0.661095,0.009332
4718.261719,9.267129677531900e-01,-0.661095,0.009331
4718.994141,9.267129366244804e-01,-0.661095,0.009329
4719.726562,9.267129360977293e-01,-0.661095,0.009328
4720.458984,9.267129336936750e-01,-0.661096,0.009326
4721.191406,9.267129767890244e-01,-0.661095,0.009325
4721.923828,9.267129726457320e-01,-0.661095,0.009323
4722.656250,9.267129567837178e-01,-0.661095,0.009322
4723.388672,9.267129792644757e-01,-0.661095,0.009320
4724.121094,9.267129712086021e-01,-0.661095,0.009318
4724.853516,9.267129522758144e-01,-0.661095,0.009317
4725.585938,9.267129848596914e-01,-0.661095,0.009315
4726.318359,9.267129378404253e-01,-0.661095,0.009314
4727.050781,9.267129615380635e-01,-0.661095,0.009312
4727.783203,9.267129526162439e-01,-0.661095,0.009311
4728.515625,9.267129208291298e-01,-0.661096,0.009309
4729.248047,9.267129346600724e-01,-0.661096,0.009308
4729.980469,9.267129631146761e-01,-0.661095,0.009306
4730.712891,9.267129939648989e-01,-0.661095,0.009305
4731.445312,9.267129876787890e-01,-0.661095,0.009303
4732.177734,9.267129569125059e-01,-0.661095,0.009301
4732.910156,9.267129899652180e-01,-0.661095,0.009300
4733.642578,9.267129927705290e-01,-0.661095,0.009298
4734.375000,9.267130068535540e-01,-0.661095,0.009297
