Frequency_Hz,Magnitude_Linear,Magnitude_dB,Phase_Radians
4429.687500,1.345039921770752e+00,2.574703,-0.060700
4430.419922,1.345041335992252e+00,2.574713,-0.060718
4431.152344,1.345042802191725e+00,2.574722,-0.060743
4431.884766,1.345044345694127e+00,2.574732,-0.060772
4432.617188,1.345045734515667e+00,2.574741,-0.060803
4433.349609,1.345047192583432e+00,2.574750,-0.060836
4434.082031,1.345048617630694e+00,2.574760,-0.060869
4434.814453,1.345050115366222e+00,2.574769,-0.060903
4435.546875,1.345051570219573e+00,2.574779,-0.060936
4436.279297,1.345053008230155e+00,2.574788,-0.060970
4437.011719,1.345054529282235e+00,2.574798,-0.061003
4437.744141,1.345055930355217e+00,2.574807,-0.061035
4438.476562,1.345057347614220e+00,2.574816,-0.061065
4439.208984,1.345058874411347e+00,2.574826,-0.061094
4439.941406,1.345060283556160e+00,2.574835,-0.061121
4440.673828,1.345061811450563e+00,2.574845,-0.061145
4441.406250,1.345063309426184e+00,2.574855,-0.061166
4442.138672,1.345064746318948e+00,2.574864,-0.061183
4442.871094,1.345066190047532e+00,2.574873,-0.061194
4443.603516,1.345067686580322e+00,2.574883,-0.061198
4444.335938,1.345069084381334e+00,2.574892,-0.061190
4445.068359,1.345070660494661e+00,2.574902,-0.061159
4445.800781,1.345133199641650e+00,2.575306,-0.061087
4446.533203,1.345269601332848e+00,2.576187,-0.061054
4447.265625,1.345408709137326e+00,2.577085,-0.061051
4447.998047,1.345547824520963e+00,2.577983,-0.061064
4448.730469,1.345686843790416e+00,2.578880,-0.061090
4449.462891,1.345825882503407e+00,2.579778,-0.061125
4450.195312,1.345964976441537e+00,2.580675,-0.061168
4450.927734,1.346104089257709e+00,2.581573,-0.061219
4451.660156,1.346243075115270e+00,2.582470,-0.061277
4452.392578,1.346382264712532e+00,2.583368,-0.061341
4453.125000,1.346521350531474e+00,2.584265,-0.061412
4453.857422,1.346660596993975e+00,2.585163,-0.061489
4454.589844,1.346799718544053e+00,2.586060,-0.061572
4455.322266,1.346938938396301e+00,2.586958,-0.061662
4456.054688,1.347078111538600e+00,2.587856,-0.061758
4456.787109,1.347217383062392e+00,2.588754,-0.061861
4457.519531,1.347356600293011e+00,2.589651,-0.061971
4458.251953,1.347495931530782e+00,2.590549,-0.062088
4458.984375,1.347635142006253e+00,2.591447,-0.062215
4459.716797,1.347774337888969e+00,2.592344,-0.062352
4460.449219,1.347913687337722e+00,2.593242,-0.062502
4461.181641,1.348052911885501e+00,2.594139,-0.062670
4461.914062,1.348180271516592e+00,2.594959,-0.062878
4462.646484,1.348214892239372e+00,2.595182,-0.063102
4463.378906,1.348216183550392e+00,2.595191,-0.063285
4464.111328,1.348217714987419e+00,2.595201,-0.063449
4464.843750,1.348219224910628e+00,2.595210,-0.063604
4465.576172,1.348220639118199e+00,2.595219,-0.063752
4466.308594,1.348222091625491e+00,2.595229,-0.063896
4467.041016,1.348223550234451e+00,2.595238,-0.064036
4467.773438,1.348225033604063e+00,2.595248,-0.064174
4468.505859,1.348226479872681e+00,2.595257,-0.064309
4469.238281,1.348227905215938e+00,2.595266,-0.064444
4469.970703,1.348229399059664e+00,2.595276,-0.064577
4470.703125,1.348230870130417e+00,2.595285,-0.064710
4471.435547,1.348232386261361e+00,2.595295,-0.064844
4472.167969,1.348233863370831e+00,2.595305,-0.064977
4472.900391,1.348235309476204e+00,2.595314,-0.065112
4473.632812,1.348236723101575e+00,2.595323,-0.065249
4474.365234,1.348238238078192e+00,2.595333,-0.065387
4475.097656,1.348239651410392e+00,2.595342,-0.065529
4475.830078,1.348241111548146e+00,2.595351,-0.065675
4476.562500,1.348242606577259e+00,2.595361,-0.065827
4477.294922,1.348244046756120e+00,2.595370,-0.065989
4478.027344,1.348245491145361e+00,2.595380,-0.066169
4478.759766,1.348211271231331e+00,2.595159,-0.066389
4479.492188,1.348086969570703e+00,2.594358,-0.066592
4480.224609,1.347951926152120e+00,2.593488,-0.066755
4480.957031,1.347816984800484e+00,2.592618,-0.066899
4481.689453,1.347682089909160e+00,2.591749,-0.067030
4482.421875,1.347547117243023e+00,2.590879,-0.067151
4483.154297,1.347412028148077e+00,2.590008,-0.067263
4483.886719,1.347277157141253e+00,2.589139,-0.067366
4484.619141,1.347142188325814e+00,2.588269,-0.067462
4485.351562,1.347007270964251e+00,2.587399,-0.067550
4486.083984,1.346872582865381e+00,2.586530,-0.067632
4486.816406,1.346737670985864e+00,2.585660,-0.067706
4487.548828,1.346602784409281e+00,2.584790,-0.067774
4488.281250,1.346467935329937e+00,2.583920,-0.067834
4489.013672,1.346333124017899e+00,2.583051,-0.067887
4489.746094,1.346198273772590e+00,2.582181,-0.067932
4490.478516,1.346063504183881e+00,2.581311,-0.067969
4491.210938,1.345928695043561e+00,2.580441,-0.067997
4491.943359,1.345793930020192e+00,2.579571,-0.068015
4492.675781,1.345659108837679e+00,2.578701,-0.068020
4493.408203,1.345524248715304e+00,2.577831,-0.068010
4494.140625,1.345389603679109e+00,2.576961,-0.067979
4494.873047,1.345254966183636e+00,2.576092,-0.067910
4495.605469,1.345212284658646e+00,2.575816,-0.067775
4496.337891,1.345278379670773e+00,2.576243,-0.067696
4497.070312,1.345347587120698e+00,2.576690,-0.067658
4497.802734,1.345416908421054e+00,2.577138,-0.067641
4498.535156,1.345486119277683e+00,2.577584,-0.067637
4499.267578,1.345555425878035e+00,2.578032,-0.067644
4500.000000,1.345624758142189e+00,2.578479,-0.067659
4500.732422,1.345694118546733e+00,2.578927,-0.067682
4501.464844,1.345763304587621e+00,2.579374,-0.067711
4502.197266,1.345832676851256e+00,2.579821,-0.067746
4502.929688,1.345901960709688e+00,2.580269,-0.067787
4503.662109,1.345971359287343e+00,2.580716,-0.067832
4504.394531,1.346040475492601e+00,2.581162,-0.067883
4505.126953,1.346109883119456e+00,2.581610,-0.067938
4505.859375,1.346179210196632e+00,2.582058,-0.067998
4506.591797,1.346248484766544e+00,2.582505,-0.068063
4507.324219,1.346317905358980e+00,2.582952,-0.068133
4508.056641,1.346387214797244e+00,2.583400,-0.068209
4508.789062,1.346456503608457e+00,2.583847,-0.068292
4509.521484,1.346525941363142e+00,2.584294,-0.068382
4510.253906,1.346595190068413e+00,2.584741,-0.068481
4510.986328,1.346664582377169e+00,2.585189,-0.068595
4511.718750,1.346730438657938e+00,2.585614,-0.068738
4512.451172,1.346721337759152e+00,2.585555,-0.068914
4513.183594,1.346654726130588e+00,2.585125,-0.069047
4513.916016,1.346588234227143e+00,2.584696,-0.069155
4514.648438,1.346521594516430e+00,2.584266,-0.069248
4515.380859,1.346454974505922e+00,2.583837,-0.069331
4516.113281,1.346388433825061e+00,2.583407,-0.069406
4516.845703,1.346321881364745e+00,2.582978,-0.069473
4517.578125,1.346255332676933e+00,2.582549,-0.069532
4518.310547,1.346188877317108e+00,2.582120,-0.069585
4519.042969,1.346122282557535e+00,2.581690,-0.069632
4519.775391,1.346055796199937e+00,2.581261,-0.069672
4520.507812,1.345989231296816e+00,2.580832,-0.069705
4521.240234,1.345922797277543e+00,2.580403,-0.069732
4521.972656,1.345856117133187e+00,2.579973,-0.069751
4522.705078,1.345789585616529e+00,2.579543,-0.069761
4523.437500,1.345723093195092e+00,2.579114,-0.069763
4524.169922,1.345656579119917e+00,2.578685,-0.069755
4524.902344,1.345589955164843e+00,2.578255,-0.069736
4525.634766,1.345523530789705e+00,2.577826,-0.069702
4526.367188,1.345457020001769e+00,2.577397,-0.069652
4527.099609,1.345390590683832e+00,2.576968,-0.069578
4527.832031,1.345324090755510e+00,2.576538,-0.069470
4528.564453,1.345273092654712e+00,2.576209,-0.069284
4529.296875,1.345421160893111e+00,2.577165,-0.069034
4530.029297,1.345690133403476e+00,2.578901,-0.068892
4530.761719,1.345959276054045e+00,2.580638,-0.068809
4531.494141,1.346228376911930e+00,2.582375,-0.068759
4532.226562,1.346497542053358e+00,2.584111,-0.068734
4532.958984,1.346766845899242e+00,2.585848,-0.068730
4533.691406,1.347036098089631e+00,2.587585,-0.068743
4534.423828,1.347305445750047e+00,2.589321,-0.068772
4535.156250,1.347574842831048e+00,2.591058,-0.068815
4535.888672,1.347844305700844e+00,2.592795,-0.068872
4536.621094,1.348113771317473e+00,2.594531,-0.068943
4537.353516,1.348383473521902e+00,2.596268,-0.069026
4538.085938,1.348652995348050e+00,2.598004,-0.069122
4538.818359,1.348922717999714e+00,2.599741,-0.069231
4539.550781,1.349192476510667e+00,2.601478,-0.069353
4540.283203,1.349462212384283e+00,2.603215,-0.069489
4541.015625,1.349732041806932e+00,2.604951,-0.069640
4541.748047,1.350001968207676e+00,2.606688,-0.069807
4542.480469,1.350271855927746e+00,2.608424,-0.069993
4543.212891,1.350541904044610e+00,2.610161,-0.070201
4543.945312,1.350811870906188e+00,2.611897,-0.070437
4544.677734,1.351082006509509e+00,2.613634,-0.070712
4545.410156,1.351336537054451e+00,2.615270,-0.071068
4546.142578,1.351390637528343e+00,2.615618,-0.071495
4546.875000,1.351321727304698e+00,2.615175,-0.071816
4547.607422,1.351253090210503e+00,2.614734,-0.072084
4548.339844,1.351184094719279e+00,2.614290,-0.072322
4549.072266,1.351115360019394e+00,2.613849,-0.072539
4549.804688,1.351046525812128e+00,2.613406,-0.072741
4550.537109,1.350977827591566e+00,2.612964,-0.072929
4551.269531,1.350908925259108e+00,2.612521,-0.073106
4552.001953,1.350840226711285e+00,2.612080,-0.073273
4552.734375,1.350771374847510e+00,2.611637,-0.073432
4553.466797,1.350702560459550e+00,2.611194,-0.073582
4554.199219,1.350633781789728e+00,2.610752,-0.073725
4554.931641,1.350565030246536e+00,2.610310,-0.073861
4555.664062,1.350496152785682e+00,2.609867,-0.073990
4556.396484,1.350427495316265e+00,2.609425,-0.074113
4557.128906,1.350358639964947e+00,2.608983,-0.074228
4557.861328,1.350289897887016e+00,2.608540,-0.074337
4558.593750,1.350221263938981e+00,2.608099,-0.074438
4559.326172,1.350152514578678e+00,2.607657,-0.074531
4560.058594,1.350083586972560e+00,2.607213,-0.074615
4560.791016,1.350014804092863e+00,2.606771,-0.074687
4561.523438,1.349946066304317e+00,2.606328,-0.074744
4562.255859,1.349880579155331e+00,2.605907,-0.074771
4562.988281,1.349888397154571e+00,2.605957,-0.074763
4563.720703,1.349953593159652e+00,2.606377,-0.074796
4564.453125,1.350018960749116e+00,2.606797,-0.074851
4565.185547,1.350084312673103e+00,2.607218,-0.074918
4565.917969,1.350149496743466e+00,2.607637,-0.074994
4566.650391,1.350214871164562e+00,2.608058,-0.075076
4567.382812,1.350280157005514e+00,2.608478,-0.075163
4568.115234,1.350345475186918e+00,2.608898,-0.075254
4568.847656,1.350410738575478e+00,2.609318,-0.075350
4569.580078,1.350476087158649e+00,2.609738,-0.075449
4570.312500,1.350541415776479e+00,2.610158,-0.075551
4571.044922,1.350606752193168e+00,2.610578,-0.075657
4571.777344,1.350671862486309e+00,2.610997,-0.075765
4572.509766,1.350737400207363e+00,2.611419,-0.075877
4573.242188,1.350802696786833e+00,2.611838,-0.075992
4573.974609,1.350868009713798e+00,2.612258,-0.076109
4574.707031,1.350933330059810e+00,2.612678,-0.076230
4575.439453,1.350998680890760e+00,2.613098,-0.076355
4576.171875,1.351063934117085e+00,2.613518,-0.076483
4576.904297,1.351129323244822e+00,2.613938,-0.076616
4577.636719,1.351194704199285e+00,2.614359,-0.076754
4578.369141,1.351260010617148e+00,2.614778,-0.076899
4579.101562,1.351325225084307e+00,2.615198,-0.077058
4579.833984,1.351360643670221e+00,2.615425,-0.077238
4580.566406,1.351358976088774e+00,2.615415,-0.077401
4581.298828,1.351356114271970e+00,2.615396,-0.077550
4582.031250,1.351353301605751e+00,2.615378,-0.077693
4582.763672,1.351350498142015e+00,2.615360,-0.077832
4583.496094,1.351347659829215e+00,2.615342,-0.077967
4584.228516,1.351344854677591e+00,2.615324,-0.078100
4584.960938,1.351341913756363e+00,2.615305,-0.078231
4585.693359,1.351339145617616e+00,2.615287,-0.078360
4586.425781,1.351336237272420e+00,2.615268,-0.078488
4587.158203,1.351333415017353e+00,2.615250,-0.078614
4587.890625,1.351330537195010e+00,2.615232,-0.078739
4588.623047,1.351327724776477e+00,2.615214,-0.078863
4589.355469,1.351324827181659e+00,2.615195,-0.078986
4590.087891,1.351322052605777e+00,2.615177,-0.079109
4590.820312,1.351319132445688e+00,2.615159,-0.079230
4591.552734,1.351316316655821e+00,2.615140,-0.079351
4592.285156,1.351313308922330e+00,2.615121,-0.079471
4593.017578,1.351310506828404e+00,2.615103,-0.079590
4593.750000,1.351307723997006e+00,2.615085,-0.079708
4594.482422,1.351304847892786e+00,2.615067,-0.079826
4595.214844,1.351301969094143e+00,2.615048,-0.079944
4595.947266,1.351299250857183e+00,2.615031,-0.080061
4596.679688,1.351295956677511e+00,2.615010,-0.080178
4597.412109,1.351291919375382e+00,2.614984,-0.080294
4598.144531,1.351287503400856e+00,2.614955,-0.080409
4598.876953,1.351283195179761e+00,2.614928,-0.080523
4599.609375,1.351279047713670e+00,2.614901,-0.080637
4600.341797,1.351274784903865e+00,2.614873,-0.080750
4601.074219,1.351270442441156e+00,2.614846,-0.080862
4601.806641,1.351266173673300e+00,2.614818,-0.080973
4602.539062,1.351261873353833e+00,2.614790,-0.081084
4603.271484,1.351257623170735e+00,2.614763,-0.081193
4604.003906,1.351253407775123e+00,2.614736,-0.081302
4604.736328,1.351249130488663e+00,2.614709,-0.081410
4605.468750,1.351244787778012e+00,2.614681,-0.081517
4606.201172,1.351240512312201e+00,2.614653,-0.081623
4606.933594,1.351236287577500e+00,2.614626,-0.081728
4607.666016,1.351232118072838e+00,2.614599,-0.081831
4608.398438,1.351227762288296e+00,2.614571,-0.081933
4609.130859,1.351223497150031e+00,2.614544,-0.082033
4609.863281,1.351219244380030e+00,2.614516,-0.082131
4610.595703,1.351214972522057e+00,2.614489,-0.082227
4611.328125,1.351210749238971e+00,2.614462,-0.082319
4612.060547,1.351206526482502e+00,2.614435,-0.082407
4612.792969,1.351202207504479e+00,2.614407,-0.082488
4613.525391,1.351203101562659e+00,2.614413,-0.082552
4614.257812,1.351246246173746e+00,2.614690,-0.082609
4614.990234,1.351306646237358e+00,2.615078,-0.082687
4615.722656,1.351366959196691e+00,2.615466,-0.082775
4616.455078,1.351427394951905e+00,2.615854,-0.082870
4617.187500,1.351487701735578e+00,2.616242,-0.082970
4617.919922,1.351548131079376e+00,2.616630,-0.083073
4618.652344,1.351608402223864e+00,2.617018,-0.083180
4619.384766,1.351668896777134e+00,2.617406,-0.083290
4620.117188,1.351729274730499e+00,2.617794,-0.083402
4620.849609,1.351789622259491e+00,2.618182,-0.083518
4621.582031,1.351849998380108e+00,2.618570,-0.083636
4622.314453,1.351910374712209e+00,2.618958,-0.083757
4623.046875,1.351970673000941e+00,2.619345,-0.083880
4623.779297,1.352031102486246e+00,2.619734,-0.084006
4624.511719,1.352091470098535e+00,2.620121,-0.084134
4625.244141,1.352151897242238e+00,2.620510,-0.084265
4625.976562,1.352212248468129e+00,2.620897,-0.084399
4626.708984,1.352272610045537e+00,2.621285,-0.084536
4627.441406,1.352333063471254e+00,2.621673,-0.084677
4628.173828,1.352393582265369e+00,2.622062,-0.084821
4628.906250,1.352453992000532e+00,2.622450,-0.084971
4629.638672,1.352514419591564e+00,2.622838,-0.085127
4630.371094,1.352574736418257e+00,2.623225,-0.085296
4631.103516,1.352608063721503e+00,2.623439,-0.085485
4631.835938,1.352604309841277e+00,2.623415,-0.085659
4632.568359,1.352598740804521e+00,2.623380,-0.085819
4633.300781,1.352592958539784e+00,2.623342,-0.085972
4634.033203,1.352587332856561e+00,2.623306,-0.086121
4634.765625,1.352581667671478e+00,2.623270,-0.086266
4635.498047,1.352576011705404e+00,2.623234,-0.086408
4636.230469,1.352570324557854e+00,2.623197,-0.086548
4636.962891,1.352564730942379e+00,2.623161,-0.086685
4637.695312,1.352558993084402e+00,2.623124,-0.086820
4638.427734,1.352553396266986e+00,2.623088,-0.086954
4639.160156,1.352547595656542e+00,2.623051,-0.087085
4639.892578,1.352542096492588e+00,2.623016,-0.087214
4640.625000,1.352536354215802e+00,2.622979,-0.087341
4641.357422,1.352530752760475e+00,2.622943,-0.087466
4642.089844,1.352525052632890e+00,2.622906,-0.087589
4642.822266,1.352519428697813e+00,2.622870,-0.087708
4643.554688,1.352513699499108e+00,2.622833,-0.087825
4644.287109,1.352508220755570e+00,2.622798,-0.087937
4645.019531,1.352502437855699e+00,2.622761,-0.088045
4645.751953,1.352496790203803e+00,2.622725,-0.088147
4646.484375,1.352491052117507e+00,2.622688,-0.088240
4647.216797,1.352485437111957e+00,2.622652,-0.088320
4647.949219,1.352491578028876e+00,2.622691,-0.088364
4648.681641,1.352586685081898e+00,2.623302,-0.088400
4649.414062,1.352711938888931e+00,2.624106,-0.088478
4650.146484,1.352837249697368e+00,2.624911,-0.088577
4650.878906,1.352962446945089e+00,2.625715,-0.088690
4651.611328,1.353087809665294e+00,2.626520,-0.088813
4652.343750,1.353212992400881e+00,2.627323,-0.088946
4653.076172,1.353338367401666e+00,2.628128,-0.089087
4653.808594,1.353463630901394e+00,2.628932,-0.089235
4654.541016,1.353588957222317e+00,2.629736,-0.089391
4655.273438,1.353714247279254e+00,2.630540,-0.089553
4656.005859,1.353839635350274e+00,2.631344,-0.089723
4656.738281,1.353964966914173e+00,2.632149,-0.089900
4657.470703,1.354090311759127e+00,2.632953,-0.090084
4658.203125,1.354215686423812e+00,2.633757,-0.090275
4658.935547,1.354341061411878e+00,2.634561,-0.090475
4659.667969,1.354466487828487e+00,2.635365,-0.090683
4660.400391,1.354591852581545e+00,2.636169,-0.090900
4661.132812,1.354717271856970e+00,2.636973,-0.091128
4661.865234,1.354842816400878e+00,2.637778,-0.091368
4662.597656,1.354968188851358e+00,2.638582,-0.091622
4663.330078,1.355093645850292e+00,2.639386,-0.091893
4664.062500,1.355219130230741e+00,2.640190,-0.092190
4664.794922,1.355344717604485e+00,2.640995,-0.092528
4665.527344,1.355387013122559e+00,2.641266,-0.092950
4666.259766,1.355264393324902e+00,2.640481,-0.093330
4666.992188,1.355125374524053e+00,2.639590,-0.093645
4667.724609,1.354986231122972e+00,2.638698,-0.093930
4668.457031,1.354847232365338e+00,2.637807,-0.094196
4669.189453,1.354708255862698e+00,2.636916,-0.094447
4669.921875,1.354569201194594e+00,2.636024,-0.094687
4670.654297,1.354430187887134e+00,2.635132,-0.094916
4671.386719,1.354291200800464e+00,2.634241,-0.095136
4672.119141,1.354152142289633e+00,2.633349,-0.095349
4672.851562,1.354013213364649e+00,2.632458,-0.095555
4673.583984,1.353874337338641e+00,2.631567,-0.095754
4674.316406,1.353735410331749e+00,2.630676,-0.095947
4675.048828,1.353596530260949e+00,2.629785,-0.096135
