Frequency_Hz,Magnitude_Linear,Magnitude_dB,Phase_Radians
4343.851480,1.348610270214119e+00,2.597729,-0.053167
4346.792476,1.348934997496243e+00,2.599820,-0.053835
4349.733472,1.348600589076746e+00,2.597667,-0.054730
4352.674468,1.348066370980912e+00,2.594225,-0.055272
4355.615465,1.347530615174338e+00,2.590773,-0.055677
4358.556461,1.346994883321548e+00,2.587319,-0.055975
4361.497457,1.346460498020464e+00,2.583872,-0.056156
4364.438454,1.346052530543139e+00,2.581240,-0.056085
4367.379450,1.346084757217479e+00,2.581448,-0.056142
4370.320446,1.346114915094524e+00,2.581643,-0.056321
4373.261442,1.346144478837996e+00,2.581833,-0.056565
4376.202439,1.346174628639462e+00,2.582028,-0.056874
4379.143435,1.346207959011883e+00,2.582243,-0.057298
4382.084431,1.345818202760290e+00,2.579728,-0.057858
4385.025427,1.345288194035822e+00,2.576307,-0.058159
4387.966424,1.344757515448559e+00,2.572880,-0.058332
4390.907420,1.344227329813916e+00,2.569454,-0.058385
4393.848416,1.343700241950137e+00,2.566048,-0.058275
4396.789412,1.343365115264838e+00,2.563881,-0.057734
4399.730409,1.343946539148539e+00,2.567640,-0.057425
4402.671405,1.344532033735467e+00,2.571423,-0.057417
4405.612401,1.345117037460180e+00,2.575201,-0.057573
4408.553397,1.345702982924823e+00,2.578984,-0.057879
4411.494394,1.346295037762101e+00,2.582805,-0.058390
4414.435390,1.346336445440222e+00,2.583072,-0.059224
4417.376386,1.346074347663448e+00,2.581381,-0.059720
4420.317383,1.345812217189722e+00,2.579689,-0.060094
4423.258379,1.345550056307789e+00,2.577997,-0.060387
4426.199375,1.345288331495031e+00,2.576308,-0.060606
4429.140371,1.345046669286273e+00,2.574747,-0.060702
4432.081368,1.345042669259194e+00,2.574721,-0.060781
4435.022364,1.345048543184461e+00,2.574759,-0.060913
4437.963360,1.345054598898566e+00,2.574798,-0.061045
4440.904356,1.345060673843831e+00,2.574838,-0.061154
4443.845353,1.345065518710800e+00,2.574869,-0.061201
4446.786349,1.345310585582917e+00,2.576451,-0.061047
4449.727345,1.345873238687721e+00,2.580083,-0.061137
4452.668341,1.346432676768873e+00,2.583693,-0.061366
4455.609338,1.346992209117965e+00,2.587302,-0.061698
4458.550334,1.347552339085678e+00,2.590913,-0.062139
4461.491330,1.348110376005946e+00,2.594509,-0.062757
4464.432326,1.348211769930477e+00,2.595162,-0.063517
4467.373323,1.348219657932511e+00,2.595213,-0.064098
4470.314319,1.348225969943897e+00,2.595254,-0.064639
4473.255315,1.348231614553428e+00,2.595290,-0.065177
4476.196312,1.348235621036487e+00,2.595316,-0.065749
4479.137308,1.348150394646118e+00,2.594767,-0.066493
4482.078304,1.347610577589750e+00,2.591288,-0.067093
4485.019300,1.347067933309278e+00,2.587790,-0.067510
4487.960297,1.346526035996358e+00,2.584295,-0.067808
4490.901293,1.345984033879782e+00,2.580798,-0.067987
4493.842289,1.345438437616539e+00,2.577277,-0.067998
4496.783285,1.345315814971327e+00,2.576485,-0.067662
4499.724282,1.345597721702297e+00,2.578305,-0.067648
4502.665278,1.345876683846378e+00,2.580105,-0.067768
4505.606274,1.346155505796031e+00,2.581905,-0.067974
4508.547270,1.346434911277023e+00,2.583707,-0.068262
4511.488267,1.346712026718292e+00,2.585495,-0.068692
4514.429263,1.346536808167388e+00,2.584365,-0.069218
4517.370259,1.346271999266472e+00,2.582656,-0.069512
4520.311255,1.346006153218048e+00,2.580941,-0.069693
4523.252252,1.345740547475840e+00,2.579227,-0.069759
4526.193248,1.345478067977578e+00,2.577532,-0.069660
4529.134244,1.345377130970099e+00,2.576881,-0.069096
4532.075240,1.346435793420074e+00,2.583713,-0.068740
4535.016237,1.347517837738190e+00,2.590690,-0.068805
4537.957233,1.348600315046577e+00,2.597665,-0.069102
4540.898229,1.349683098160518e+00,2.604636,-0.069611
4543.839226,1.350767139204653e+00,2.611610,-0.070391
4546.780222,1.351345190399754e+00,2.615326,-0.071781
4549.721218,1.351056852817051e+00,2.613472,-0.072721
4552.662214,1.350778226639004e+00,2.611681,-0.073418
4555.603211,1.350500802012710e+00,2.609897,-0.073981
4558.544207,1.350223363597366e+00,2.608112,-0.074432
4561.485203,1.349941949326556e+00,2.606302,-0.074742
4564.426199,1.350017928655826e+00,2.606791,-0.074845
4567.367196,1.350279547353558e+00,2.608474,-0.075159
4570.308192,1.350541443286012e+00,2.610158,-0.075550
4573.249188,1.350803632564056e+00,2.611844,-0.075992
4576.190184,1.351066031071196e+00,2.613531,-0.076486
4579.131181,1.351325412638746e+00,2.615199,-0.077068
4582.072177,1.351350722928404e+00,2.615362,-0.077699
4585.013173,1.351340297129285e+00,2.615295,-0.078239
4587.954169,1.351329122524074e+00,2.615223,-0.078749
4590.895166,1.351317825931988e+00,2.615150,-0.079241
4593.836162,1.351306387810908e+00,2.615077,-0.079721
4596.777158,1.351294548520047e+00,2.615000,-0.080192
4599.718155,1.351277586978755e+00,2.614891,-0.080652
4602.659151,1.351260481268188e+00,2.614782,-0.081100
4605.600147,1.351243493245385e+00,2.614672,-0.081535
4608.541143,1.351226758305842e+00,2.614565,-0.081952
4611.482140,1.351210544606072e+00,2.614461,-0.082337
4614.423136,1.351255893933378e+00,2.614752,-0.082626
4617.364132,1.351499840504728e+00,2.616320,-0.082993
4620.305128,1.351742819584812e+00,2.617881,-0.083430
4623.246125,1.351985365456462e+00,2.619440,-0.083912
4626.187121,1.352227917534545e+00,2.620998,-0.084436
4629.128117,1.352471063875498e+00,2.622560,-0.085015
4632.069113,1.352604151773346e+00,2.623414,-0.085711
4635.010110,1.352579302461100e+00,2.623255,-0.086313
4637.951106,1.352556162242349e+00,2.623106,-0.086867
4640.892102,1.352533156546500e+00,2.622958,-0.087387
4643.833098,1.352509809249219e+00,2.622808,-0.087868
4646.774095,1.352483099561727e+00,2.622637,-0.088275
4649.715091,1.352762839041402e+00,2.624433,-0.088512
4652.656087,1.353267082899346e+00,2.627670,-0.089002
4655.597084,1.353770668316603e+00,2.630902,-0.089625
4658.538080,1.354274828697122e+00,2.634136,-0.090363
4661.479076,1.354780496749378e+00,2.637379,-0.091238
4664.420072,1.355293354277061e+00,2.640666,-0.092350
4667.361069,1.355048020974556e+00,2.639094,-0.093795
4670.302065,1.354492214553945e+00,2.635530,-0.094807
4673.243061,1.353935059529788e+00,2.631957,-0.095662
4676.184057,1.353377605563042e+00,2.628380,-0.096413
4679.125054,1.352819878858474e+00,2.624800,-0.097077
4682.066050,1.352261841176650e+00,2.621216,-0.097633
4685.007046,1.351911427511693e+00,2.618965,-0.098092
4687.948042,1.351611280688466e+00,2.617036,-0.098616
4690.889039,1.351311851340334e+00,2.615112,-0.099140
4693.830035,1.351012385818217e+00,2.613187,-0.099647
4696.771031,1.350712971581459e+00,2.611261,-0.100114
4699.712027,1.350419752784102e+00,2.609376,-0.100469
4702.653024,1.350563512765832e+00,2.610300,-0.100775
4705.594020,1.350777348046188e+00,2.611675,-0.101306
4708.535016,1.350992497793185e+00,2.613059,-0.101952
4711.476012,1.351208036322223e+00,2.614444,-0.102706
4714.417009,1.351423583357620e+00,2.615830,-0.103599
4717.358005,1.351613622540618e+00,2.617051,-0.104796
4720.299001,1.350885024456108e+00,2.612368,-0.106084
4723.239998,1.350053692309026e+00,2.607021,-0.106991
4726.180994,1.349220784227154e+00,2.601660,-0.107737
4729.121990,1.348387804435388e+00,2.596296,-0.108351
4732.062986,1.347555705755310e+00,2.590935,-0.108817
4735.003983,1.346759370332921e+00,2.585800,-0.108968
4737.944979,1.346879383843445e+00,2.586574,-0.109074
4740.885975,1.347080734864234e+00,2.587873,-0.109561
4743.826971,1.347283993987165e+00,2.589183,-0.110235
4746.767968,1.347487524368833e+00,2.590495,-0.111083
4749.708964,1.347690051383082e+00,2.591800,-0.112160
4752.649960,1.347822709415376e+00,2.592655,-0.113778
4755.590956,1.346354375041479e+00,2.583188,-0.115453
4758.531953,1.344753521809370e+00,2.572854,-0.116483
4761.472949,1.343151689989886e+00,2.562501,-0.117225
4764.413945,1.341551138056408e+00,2.552145,-0.117735
4767.354941,1.339952910077695e+00,2.541791,-0.117995
4770.295938,1.338401924473558e+00,2.531731,-0.117800
4773.236934,1.337974583587234e+00,2.528957,-0.117473
4776.177930,1.337651385193379e+00,2.526859,-0.117538
4779.118927,1.337330449969683e+00,2.524775,-0.117731
4782.059923,1.337010154647930e+00,2.522694,-0.118002
4785.000919,1.336690168577088e+00,2.520615,-0.118339
4787.941915,1.336364493125975e+00,2.518499,-0.118768
4790.882912,1.335814910705941e+00,2.514926,-0.119233
4793.823908,1.335240440556394e+00,2.511190,-0.119610
4796.764904,1.334665583060011e+00,2.507449,-0.119946
4799.705900,1.334090856629599e+00,2.503708,-0.120245
4802.646897,1.333516016701936e+00,2.499965,-0.120492
4805.587893,1.332947082980883e+00,2.496258,-0.120615
4808.528889,1.332805366362091e+00,2.495335,-0.120676
4811.469885,1.332733967114496e+00,2.494869,-0.120950
4814.410882,1.332663956646759e+00,2.494413,-0.121324
4817.351878,1.332594687488809e+00,2.493962,-0.121789
4820.292874,1.332526394009591e+00,2.493516,-0.122368
4823.233870,1.332459240650782e+00,2.493079,-0.123175
4826.174867,1.331590069859819e+00,2.487411,-0.124196
4829.115863,1.330516622183961e+00,2.480406,-0.124777
4832.056859,1.329441225536072e+00,2.473383,-0.125163
4834.997856,1.328365473884073e+00,2.466352,-0.125382
4837.938852,1.327288542229107e+00,2.459307,-0.125410
4840.879848,1.326202117168735e+00,2.452194,-0.125106
4843.820844,1.326170656315116e+00,2.451988,-0.124320
4846.761841,1.326593188725868e+00,2.454755,-0.124172
4849.702837,1.327017648299047e+00,2.457534,-0.124266
4852.643833,1.327442996806829e+00,2.460318,-0.124526
4855.584829,1.327869202043909e+00,2.463106,-0.124932
4858.525826,1.328298474138360e+00,2.465913,-0.125510
4861.466822,1.328442637657286e+00,2.466856,-0.126354
4864.407818,1.328362971019947e+00,2.466335,-0.127053
4867.348814,1.328284615615241e+00,2.465823,-0.127735
4870.289811,1.328206195908249e+00,2.465310,-0.128442
4873.230807,1.328127749618838e+00,2.464797,-0.129203
4876.171803,1.328049984853307e+00,2.464288,-0.130070
4879.112799,1.327680701722439e+00,2.461873,-0.131244
4882.053796,1.326850544608743e+00,2.456440,-0.132128
4884.994792,1.326026450547209e+00,2.451044,-0.132855
4887.935788,1.325203728918825e+00,2.445653,-0.133487
4890.876785,1.324381996026611e+00,2.440265,-0.134036
4893.817781,1.323562243432790e+00,2.434887,-0.134490
4896.758777,1.322849065619803e+00,2.430206,-0.134728
4899.699773,1.322525120183174e+00,2.428079,-0.135084
4902.640770,1.322200247613565e+00,2.425945,-0.135562
4905.581766,1.321874796087559e+00,2.423806,-0.136112
4908.522762,1.321549066244797e+00,2.421666,-0.136734
4911.463758,1.321222075129126e+00,2.419516,-0.137453
4914.404755,1.320839520029851e+00,2.417001,-0.138422
4917.345751,1.319803646030799e+00,2.410186,-0.139348
4920.286747,1.318739816934151e+00,2.403182,-0.140032
4923.227743,1.317676384637289e+00,2.396175,-0.140607
4926.168740,1.316613662865148e+00,2.389167,-0.141097
4929.109736,1.315551539669247e+00,2.382157,-0.141509
4932.050732,1.314491363304050e+00,2.375155,-0.141814
4934.991728,1.313633601970708e+00,2.369485,-0.142033
4937.932725,1.312815797367236e+00,2.364076,-0.142308
4940.873721,1.311999163280460e+00,2.358671,-0.142578
4943.814717,1.311182924727016e+00,2.353266,-0.142824
4946.755713,1.310366841772123e+00,2.347858,-0.143030
4949.696710,1.309547990676878e+00,2.342428,-0.143152
4952.637706,1.309022455384265e+00,2.338942,-0.143101
4955.578702,1.308691826871140e+00,2.336748,-0.143270
4958.519699,1.308360671840392e+00,2.334550,-0.143535
4961.460695,1.308029512876248e+00,2.332351,-0.143870
4964.401691,1.307698366260763e+00,2.330152,-0.144274
4967.342687,1.307366578274715e+00,2.327948,-0.144769
4970.283684,1.306890530014701e+00,2.324784,-0.145481
4973.224680,1.306078265736558e+00,2.319384,-0.146049
4976.165676,1.305269658344008e+00,2.314005,-0.146521
4979.106672,1.304462151519261e+00,2.308630,-0.146946
4982.047669,1.303655387272308e+00,2.303256,-0.147339
4984.988665,1.302849211312985e+00,2.297883,-0.147707
4987.929661,1.302043318732571e+00,2.292509,-0.148055
4990.870657,1.301235125433976e+00,2.287116,-0.148384
4993.811654,1.300427258517587e+00,2.281721,-0.148695
4996.752650,1.299620047382883e+00,2.276328,-0.148989
4999.693646,1.298813190897502e+00,2.270934,-0.149267
5002.634642,1.298006847616394e+00,2.265540,-0.149528
5005.575639,1.297201076761031e+00,2.260146,-0.149773
5008.516635,1.296399775344484e+00,2.254779,-0.149999
5011.457631,1.295600232674076e+00,2.249420,-0.150210
5014.398628,1.294801153374061e+00,2.244062,-0.150403
5017.339624,1.294002704513974e+00,2.238704,-0.150573
5020.280620,1.293204794639494e+00,2.233346,-0.150714
5023.221616,1.292407105770237e+00,2.227987,-0.150812
5026.162613,1.291699555456067e+00,2.223230,-0.150801
5029.103609,1.291139274854394e+00,2.219462,-0.150873
5032.044605,1.290577456861785e+00,2.215681,-0.150985
5034.985601,1.290015684851138e+00,2.211900,-0.151117
5037.926598,1.289454090652669e+00,2.208118,-0.151260
5040.867594,1.288892797399467e+00,2.204336,-0.151409
5043.808590,1.288331670505261e+00,2.200554,-0.151563
5046.749586,1.287772774279867e+00,2.196785,-0.151719
5049.690583,1.287214301151004e+00,2.193017,-0.151875
5052.631579,1.286655935883880e+00,2.189249,-0.152030
5055.572575,1.286097576859581e+00,2.185478,-0.152178
5058.513571,1.285539395954909e+00,2.181708,-0.152312
5061.454568,1.284979442011033e+00,2.177924,-0.152410
5064.395564,1.284580279119913e+00,2.175225,-0.152443
5067.336560,1.284255477499351e+00,2.173029,-0.152596
5070.277557,1.283930971304741e+00,2.170834,-0.152806
5073.218553,1.283606568260042e+00,2.168639,-0.153066
5076.159549,1.283281922518287e+00,2.166442,-0.153381
5079.100545,1.282956270439090e+00,2.164237,-0.153772
5082.041542,1.282523034897665e+00,2.161303,-0.154365
5084.982538,1.281737328065150e+00,2.155981,-0.154834
5087.923534,1.280953825413973e+00,2.150669,-0.155196
5090.864530,1.280171325319612e+00,2.145362,-0.155505
5093.805527,1.279389627513152e+00,2.140057,-0.155778
5096.746523,1.278608372497866e+00,2.134751,-0.156020
5099.687519,1.277827675783221e+00,2.129446,-0.156236
5102.628515,1.277047849349841e+00,2.124143,-0.156428
5105.569512,1.276268610581461e+00,2.118842,-0.156597
5108.510508,1.275489847590218e+00,2.113540,-0.156740
5111.451504,1.274711605278017e+00,2.108239,-0.156856
5114.392500,1.273933946763436e+00,2.102938,-0.156940
5117.333497,1.273156693936799e+00,2.097637,-0.156975
5120.274493,1.272463081549279e+00,2.092904,-0.156898
5123.215489,1.271918894773251e+00,2.089188,-0.156895
5126.156486,1.271373300694286e+00,2.085462,-0.156928
5129.097482,1.270827731148650e+00,2.081734,-0.156972
5132.038478,1.270282113397078e+00,2.078004,-0.157017
5134.979474,1.269736735688200e+00,2.074274,-0.157049
5137.920471,1.269196438975713e+00,2.070577,-0.157028
5140.861467,1.268855396763473e+00,2.068243,-0.156997
5143.802463,1.268539146917343e+00,2.066077,-0.157070
5146.743459,1.268223388442916e+00,2.063915,-0.157195
5149.684456,1.267907792897576e+00,2.061753,-0.157366
5152.625452,1.267592311467206e+00,2.059592,-0.157589
5155.566448,1.267277113601130e+00,2.057432,-0.157890
5158.507444,1.266787954969256e+00,2.054079,-0.158388
5161.448441,1.266021849321741e+00,2.048824,-0.158709
5164.389437,1.265259410262171e+00,2.043592,-0.158929
5167.330433,1.264497812851385e+00,2.038362,-0.159086
5170.271429,1.263736838499742e+00,2.033133,-0.159184
5173.212426,1.262976138441158e+00,2.027903,-0.159210
5176.153422,1.262222928083120e+00,2.022721,-0.159097
5179.094418,1.261855672515924e+00,2.020194,-0.158916
5182.035414,1.261543689753695e+00,2.018046,-0.158907
5184.976411,1.261232985417178e+00,2.015906,-0.158963
5187.917407,1.260922410931725e+00,2.013767,-0.159065
5190.858403,1.260611983347611e+00,2.011629,-0.159208
5193.799400,1.260301384541635e+00,2.009488,-0.159401
5196.740396,1.259921514674662e+00,2.006870,-0.159703
5199.681392,1.259385324896569e+00,2.003173,-0.159934
5202.622388,1.258851016821691e+00,1.999487,-0.160119
5205.563385,1.258317271007411e+00,1.995803,-0.160278
5208.504381,1.257783708410582e+00,1.992119,-0.160414
5211.445377,1.257250202614853e+00,1.988434,-0.160522
5214.386373,1.256716297705531e+00,1.984745,-0.160575
5217.327370,1.256353821543096e+00,1.982239,-0.160570
5220.268366,1.256039601717034e+00,1.980067,-0.160661
5223.209362,1.255726064609031e+00,1.977898,-0.160786
5226.150358,1.255412739012669e+00,1.975731,-0.160932
5229.091355,1.255099818939743e+00,1.973565,-0.161089
5232.032351,1.254787439863525e+00,1.971403,-0.161247
5234.973347,1.254508439967063e+00,1.969472,-0.161348
5237.914343,1.254410084369329e+00,1.968791,-0.161524
5240.855340,1.254313272948829e+00,1.968120,-0.161799
5243.796336,1.254216322705715e+00,1.967449,-0.162146
5246.737332,1.254119540672622e+00,1.966779,-0.162567
5249.678329,1.254023114539183e+00,1.966111,-0.163079
5252.619325,1.253930371876731e+00,1.965468,-0.163735
5255.560321,1.253474883110929e+00,1.962313,-0.164684
5258.501317,1.252721826636571e+00,1.957093,-0.165360
5261.442314,1.251970952800390e+00,1.951885,-0.165941
5264.383310,1.251220798761593e+00,1.946679,-0.166476
5267.324306,1.250471007426581e+00,1.941473,-0.166990
5270.265302,1.249721807978391e+00,1.936267,-0.167502
5273.206299,1.248969013749399e+00,1.931033,-0.168055
5276.147295,1.248034218365908e+00,1.924530,-0.168619
5279.088291,1.247076751559879e+00,1.917864,-0.169089
5282.029287,1.246119563609440e+00,1.911194,-0.169524
5284.970284,1.245162816004368e+00,1.904523,-0.169940
5287.911280,1.244206480017221e+00,1.897849,-0.170354
5290.852276,1.243249717334840e+00,1.891167,-0.170793
5293.793272,1.242206348000957e+00,1.883875,-0.171377
5296.734269,1.240825620338754e+00,1.874215,-0.171811
5299.675265,1.239447291130689e+00,1.864561,-0.172093
5302.616261,1.238070979510888e+00,1.854911,-0.172276
5305.557258,1.236696129016555e+00,1.845260,-0.172367
5308.498254,1.235322626472076e+00,1.835608,-0.172356
5311.439250,1.233947194961606e+00,1.825932,-0.172196
5314.380246,1.232921647154088e+00,1.818710,-0.171741
