Frequency_Hz,Magnitude_Linear,Magnitude_dB,Phase_Radians
7768.066406,9.700183773603237e-01,-0.264401,0.136207
7768.798828,9.699742363843186e-01,-0.264796,0.136184
7769.531250,9.699301735037680e-01,-0.265191,0.136161
7770.263672,9.698859969266200e-01,-0.265586,0.136139
7770.996094,9.698419346729853e-01,-0.265981,0.136117
7771.728516,9.697977832505755e-01,-0.266376,0.136096
7772.460938,9.697537783609822e-01,-0.266770,0.136075
7773.193359,9.697096403706618e-01,-0.267166,0.136054
7773.925781,9.696655608837188e-01,-0.267561,0.136034
7774.658203,9.696214161352307e-01,-0.267956,0.136013
7775.390625,9.695774212485891e-01,-0.268350,0.135993
7776.123047,9.695332520942548e-01,-0.268746,0.135972
7776.855469,9.694891550101546e-01,-0.269141,0.135952
7777.587891,9.694450872527000e-01,-0.269536,0.135931
7778.320312,9.694010425021931e-01,-0.269930,0.135909
7779.052734,9.693569433643903e-01,-0.270325,0.135887
7779.785156,9.693129175065200e-01,-0.270720,0.135865
7780.517578,9.692687954109699e-01,-0.271115,0.135841
7781.250000,9.692247337431258e-01,-0.271510,0.135817
7781.982422,9.691806999401860e-01,-0.271905,0.135792
7782.714844,9.691365938814192e-01,-0.272300,0.135765
7783.447266,9.690924825094206e-01,-0.272696,0.135737
7784.179688,9.690484534800218e-01,-0.273090,0.135706
7784.912109,9.690044020672522e-01,-0.273485,0.135673
7785.644531,9.689603210841577e-01,-0.273880,0.135637
7786.376953,9.689162957517373e-01,-0.274275,0.135595
7787.109375,9.688722119991718e-01,-0.274670,0.135545
7787.841797,9.688237462192630e-01,-0.275105,0.135475
7788.574219,9.687383285100554e-01,-0.275870,0.135396
7789.306641,9.686377644834072e-01,-0.276772,0.135343
7790.039062,9.685371719164710e-01,-0.277674,0.135303
7790.771484,9.684366608924282e-01,-0.278576,0.135271
7791.503906,9.683361146499950e-01,-0.279477,0.135245
7792.236328,9.682355357639874e-01,-0.280380,0.135224
7792.968750,9.681350445008481e-01,-0.281281,0.135207
7793.701172,9.680344404584134e-01,-0.282184,0.135194
7794.433594,9.679339302034601e-01,-0.283086,0.135184
7795.166016,9.678334160638931e-01,-0.283988,0.135178
7795.898438,9.677329747964039e-01,-0.284889,0.135174
7796.630859,9.676324933288271e-01,-0.285791,0.135174
7797.363281,9.675320549615988e-01,-0.286693,0.135176
7798.095703,9.674315715074759e-01,-0.287595,0.135181
7798.828125,9.673312178141633e-01,-0.288496,0.135188
7799.560547,9.672307004636401e-01,-0.289399,0.135198
7800.292969,9.671302896045043e-01,-0.290300,0.135211
7801.025391,9.670298931553218e-01,-0.291202,0.135225
7801.757812,9.669294384954016e-01,-0.292104,0.135243
7802.490234,9.668290656093407e-01,-0.293006,0.135263
7803.222656,9.667287682138499e-01,-0.293907,0.135285
7803.955078,9.666283570670361e-01,-0.294809,0.135309
7804.687500,9.665279508246377e-01,-0.295712,0.135336
7805.419922,9.664276235467011e-01,-0.296613,0.135366
7806.152344,9.663272723428548e-01,-0.297515,0.135398
7806.884766,9.662269298145266e-01,-0.298417,0.135433
7807.617188,9.661266024453312e-01,-0.299319,0.135470
7808.349609,9.660262512522801e-01,-0.300221,0.135511
7809.082031,9.659259923165164e-01,-0.301123,0.135554
7809.814453,9.658257067474122e-01,-0.302025,0.135600
7810.546875,9.657254386065718e-01,-0.302927,0.135649
7811.279297,9.656251085747525e-01,-0.303829,0.135702
7812.011719,9.655248835634260e-01,-0.304731,0.135759
7812.744141,9.654246294864084e-01,-0.305633,0.135819
7813.476562,9.653244480977348e-01,-0.306534,0.135884
7814.208984,9.652241690317707e-01,-0.307436,0.135954
7814.941406,9.651239953922953e-01,-0.308338,0.136031
7815.673828,9.650237890323190e-01,-0.309240,0.136116
7816.406250,9.649235985917739e-01,-0.310141,0.136215
7817.138672,9.648411352290632e-01,-0.310884,0.136339
7817.871094,9.647940208867419e-01,-0.311308,0.136453
7818.603516,9.647503400393633e-01,-0.311701,0.136548
7819.335938,9.647066587363131e-01,-0.312094,0.136636
7820.068359,9.646629638924745e-01,-0.312488,0.136719
7820.800781,9.646193509043846e-01,-0.312881,0.136798
7821.533203,9.645756413399089e-01,-0.313274,0.136876
7822.265625,9.645320511222487e-01,-0.313667,0.136952
7822.998047,9.644883273066436e-01,-0.314060,0.137027
7823.730469,9.644446690993529e-01,-0.314454,0.137101
7824.462891,9.644010018486020e-01,-0.314847,0.137175
7825.195312,9.643573973207727e-01,-0.315240,0.137248
7825.927734,9.643137310457750e-01,-0.315633,0.137321
7826.660156,9.642700624621652e-01,-0.316026,0.137395
7827.392578,9.642263822902225e-01,-0.316420,0.137468
7828.125000,9.641828042137304e-01,-0.316812,0.137542
7828.857422,9.641390437031506e-01,-0.317207,0.137617
7829.589844,9.640954375456954e-01,-0.317599,0.137692
7830.322266,9.640517891333251e-01,-0.317993,0.137768
7831.054688,9.640081579677325e-01,-0.318386,0.137845
7831.787109,9.639645010710008e-01,-0.318779,0.137923
7832.519531,9.639208982081496e-01,-0.319172,0.138003
7833.251953,9.638772214739714e-01,-0.319566,0.138083
7833.984375,9.638336090244523e-01,-0.319959,0.138166
7834.716797,9.637898902894935e-01,-0.320353,0.138250
7835.449219,9.637463736092823e-01,-0.320745,0.138336
7836.181641,9.637026640435160e-01,-0.321139,0.138425
7836.914062,9.636591129799801e-01,-0.321531,0.138515
7837.646484,9.636154779610353e-01,-0.321925,0.138609
7838.378906,9.635719543215781e-01,-0.322317,0.138706
7839.111328,9.635283291283849e-01,-0.322710,0.138806
7839.843750,9.634846880501434e-01,-0.323104,0.138910
7840.576172,9.634410084864744e-01,-0.323497,0.139018
7841.308594,9.633974097851732e-01,-0.323891,0.139132
7842.041016,9.633537709449269e-01,-0.324284,0.139252
7842.773438,9.633102270006997e-01,-0.324677,0.139379
7843.505859,9.632666061105153e-01,-0.325070,0.139516
7844.238281,9.632229902505944e-01,-0.325463,0.139666
7844.970703,9.631793740290467e-01,-0.325857,0.139835
7845.703125,9.631375656084324e-01,-0.326234,0.140041
7846.435547,9.631684541048188e-01,-0.325955,0.140302
7847.167969,9.632636427276455e-01,-0.325097,0.140500
7847.900391,9.633588037445889e-01,-0.324239,0.140663
7848.632812,9.634540251404708e-01,-0.323380,0.140805
7849.365234,9.635492109110484e-01,-0.322522,0.140933
7850.097656,9.636445124035939e-01,-0.321663,0.141050
7850.830078,9.637396937043791e-01,-0.320805,0.141157
7851.562500,9.638349010834070e-01,-0.319947,0.141256
7852.294922,9.639301649706162e-01,-0.319089,0.141348
7853.027344,9.640254094515671e-01,-0.318230,0.141433
7853.759766,9.641206900022276e-01,-0.317372,0.141513
7854.492188,9.642159841348535e-01,-0.316513,0.141587
7855.224609,9.643112467248062e-01,-0.315655,0.141656
7855.957031,9.644066125133895e-01,-0.314796,0.141719
7856.689453,9.645018578499500e-01,-0.313939,0.141778
7857.421875,9.645971589617734e-01,-0.313080,0.141833
7858.154297,9.646924184513586e-01,-0.312223,0.141883
7858.886719,9.647878248072035e-01,-0.311364,0.141930
7859.619141,9.648831022888137e-01,-0.310506,0.141972
7860.351562,9.649785142433381e-01,-0.309647,0.142010
7861.083984,9.650738769398644e-01,-0.308789,0.142044
7861.816406,9.651693065404635e-01,-0.307930,0.142074
7862.548828,9.652646566820196e-01,-0.307072,0.142100
7863.281250,9.653600345506278e-01,-0.306214,0.142122
7864.013672,9.654553841469985e-01,-0.305356,0.142141
7864.746094,9.655508229168149e-01,-0.304497,0.142155
7865.478516,9.656461989962886e-01,-0.303639,0.142166
7866.210938,9.657416705440026e-01,-0.302781,0.142172
7866.943359,9.658370687590528e-01,-0.301923,0.142175
7867.675781,9.659325299050117e-01,-0.301064,0.142173
7868.408203,9.660279682826105e-01,-0.300206,0.142166
7869.140625,9.661235275018660e-01,-0.299347,0.142155
7869.873047,9.662189519661103e-01,-0.298489,0.142139
7870.605469,9.663144123921691e-01,-0.297631,0.142117
7871.337891,9.664098795200318e-01,-0.296773,0.142089
7872.070312,9.665054592655007e-01,-0.295914,0.142055
7872.802734,9.666009297176132e-01,-0.295056,0.142012
7873.535156,9.666965022939055e-01,-0.294197,0.141959
7874.267578,9.667920015900240e-01,-0.293339,0.141892
7875.000000,9.668834591003452e-01,-0.292517,0.141795
7875.732422,9.669250514483116e-01,-0.292144,0.141675
7876.464844,9.669375351492281e-01,-0.292032,0.141590
7877.197266,9.669499154070315e-01,-0.291920,0.141523
7877.929688,9.669623245835660e-01,-0.291809,0.141465
7878.662109,9.669747150536131e-01,-0.291698,0.141413
7879.394531,9.669871325395574e-01,-0.291586,0.141365
7880.126953,9.669995782979099e-01,-0.291474,0.141321
7880.859375,9.670120363085297e-01,-0.291362,0.141279
7881.591797,9.670244043629996e-01,-0.291251,0.141239
7882.324219,9.670368502942991e-01,-0.291140,0.141202
7883.056641,9.670492401103989e-01,-0.291028,0.141165
7883.789062,9.670617414235502e-01,-0.290916,0.141130
7884.521484,9.670741552664134e-01,-0.290804,0.141095
7885.253906,9.670866543109307e-01,-0.290692,0.141062
7885.986328,9.670989830715028e-01,-0.290581,0.141028
7886.718750,9.671114700714617e-01,-0.290469,0.140995
7887.451172,9.671238067444290e-01,-0.290359,0.140963
7888.183594,9.671362525925301e-01,-0.290247,0.140930
7888.916016,9.671486124727021e-01,-0.290136,0.140898
7889.648438,9.671610723682060e-01,-0.290024,0.140865
7890.380859,9.671734904868486e-01,-0.289912,0.140832
7891.113281,9.671859903657525e-01,-0.289800,0.140798
7891.845703,9.671983569284570e-01,-0.289689,0.140764
7892.578125,9.672108372941951e-01,-0.289577,0.140730
7893.310547,9.672232154632925e-01,-0.289466,0.140695
7894.042969,9.672356673115583e-01,-0.289354,0.140658
7894.775391,9.672480652592409e-01,-0.289243,0.140621
7895.507812,9.672605029150445e-01,-0.289131,0.140583
7896.240234,9.672729149589523e-01,-0.289019,0.140543
7896.972656,9.672853870708643e-01,-0.288907,0.140501
7897.705078,9.672977861403278e-01,-0.288796,0.140458
7898.437500,9.673102288391110e-01,-0.288684,0.140413
7899.169922,9.673226156104910e-01,-0.288573,0.140365
7899.902344,9.673350383688056e-01,-0.288462,0.140314
7900.634766,9.673474507773762e-01,-0.288350,0.140260
7901.367188,9.673599550788839e-01,-0.288238,0.140201
7902.099609,9.673722845914258e-01,-0.288127,0.140136
7902.832031,9.673847773106682e-01,-0.288015,0.140064
7903.564453,9.673972104787004e-01,-0.287903,0.139980
7904.296875,9.674055626558133e-01,-0.287828,0.139869
7905.029297,9.673639459331278e-01,-0.288202,0.139737
7905.761719,9.672932666787981e-01,-0.288837,0.139642
7906.494141,9.672225144885568e-01,-0.289472,0.139567
7907.226562,9.671517864895826e-01,-0.290107,0.139503
7907.958984,9.670811094139424e-01,-0.290742,0.139448
7908.691406,9.670105096673299e-01,-0.291376,0.139400
7909.423828,9.669397862673179e-01,-0.292011,0.139357
7910.156250,9.668690755812238e-01,-0.292647,0.139319
7910.888672,9.667984334544467e-01,-0.293281,0.139286
7911.621094,9.667278087643382e-01,-0.293916,0.139257
7912.353516,9.666570705474807e-01,-0.294551,0.139232
7913.085938,9.665864394711270e-01,-0.295186,0.139211
7913.818359,9.665157063575968e-01,-0.295822,0.139193
7914.550781,9.664451370180452e-01,-0.296456,0.139178
7915.283203,9.663744248728512e-01,-0.297091,0.139166
7916.015625,9.663038862655778e-01,-0.297725,0.139157
7916.748047,9.662331738236934e-01,-0.298361,0.139151
7917.480469,9.661625901203543e-01,-0.298996,0.139148
7918.212891,9.660918611527384e-01,-0.299632,0.139148
7918.945312,9.660213128240406e-01,-0.300266,0.139150
7919.677734,9.659507466874231e-01,-0.300900,0.139156
7920.410156,9.658801466590158e-01,-0.301535,0.139164
7921.142578,9.658095164391653e-01,-0.302170,0.139175
7921.875000,9.657389299294766e-01,-0.302805,0.139189
7922.607422,9.656682591976531e-01,-0.303441,0.139205
7923.339844,9.655977302198357e-01,-0.304075,0.139225
7924.072266,9.655271318731509e-01,-0.304710,0.139248
7924.804688,9.654566000235600e-01,-0.305345,0.139274
7925.537109,9.653859320214183e-01,-0.305981,0.139303
7926.269531,9.653154537015330e-01,-0.306615,0.139335
7927.001953,9.652448297436991e-01,-0.307250,0.139371
7927.734375,9.651742826157707e-01,-0.307885,0.139411
7928.466797,9.651036791148015e-01,-0.308521,0.139455
7929.199219,9.650331849811923e-01,-0.309155,0.139504
7929.931641,9.649626198973820e-01,-0.309790,0.139558
7930.664062,9.648921108546855e-01,-0.310425,0.139618
7931.396484,9.648215733444250e-01,-0.311060,0.139685
7932.128906,9.647510873454481e-01,-0.311694,0.139761
7932.861328,9.646805744144922e-01,-0.312329,0.139849
7933.593750,9.646110903927309e-01,-0.312955,0.139962
7934.326172,9.645850648339686e-01,-0.313189,0.140108
7935.058594,9.645975153573461e-01,-0.313077,0.140218
7935.791016,9.646098581330080e-01,-0.312966,0.140309
7936.523438,9.646223485894335e-01,-0.312854,0.140388
7937.255859,9.646347451048015e-01,-0.312742,0.140461
7937.988281,9.646471963766783e-01,-0.312630,0.140528
7938.720703,9.646595958362714e-01,-0.312518,0.140591
7939.453125,9.646721011675267e-01,-0.312406,0.140650
7940.185547,9.646844320790243e-01,-0.312295,0.140707
7940.917969,9.646968181070110e-01,-0.312183,0.140761
7941.650391,9.647092893852098e-01,-0.312071,0.140813
7942.382812,9.647217181755126e-01,-0.311959,0.140863
7943.115234,9.647340885398338e-01,-0.311848,0.140912
7943.847656,9.647466185406204e-01,-0.311735,0.140959
7944.580078,9.647589894665496e-01,-0.311623,0.141004
7945.312500,9.647713702794799e-01,-0.311512,0.141049
7946.044922,9.647837640477183e-01,-0.311400,0.141092
7946.777344,9.647962128046822e-01,-0.311288,0.141135
7947.509766,9.648085881045481e-01,-0.311177,0.141177
7948.242188,9.648210321186949e-01,-0.311065,0.141218
7948.974609,9.648334235355712e-01,-0.310953,0.141259
7949.707031,9.648458884715652e-01,-0.310841,0.141300
7950.439453,9.648582862342868e-01,-0.310729,0.141339
7951.171875,9.648707427295854e-01,-0.310617,0.141379
7951.904297,9.648831530507050e-01,-0.310506,0.141419
7952.636719,9.648955568200458e-01,-0.310394,0.141458
7953.369141,9.649079590582902e-01,-0.310282,0.141497
7954.101562,9.649203884995866e-01,-0.310170,0.141537
7954.833984,9.649327878272507e-01,-0.310059,0.141577
7955.566406,9.649452919824760e-01,-0.309946,0.141617
7956.298828,9.649576801862327e-01,-0.309835,0.141658
7957.031250,9.649701209529056e-01,-0.309723,0.141699
7957.763672,9.649824999614992e-01,-0.309611,0.141742
7958.496094,9.649948971011629e-01,-0.309500,0.141785
7959.228516,9.650073229167633e-01,-0.309388,0.141831
7959.960938,9.650197951321784e-01,-0.309276,0.141878
7960.693359,9.650321787055287e-01,-0.309164,0.141928
7961.425781,9.650446418615721e-01,-0.309052,0.141982
7962.158203,9.650570223761282e-01,-0.308940,0.142042
7962.890625,9.650695414201026e-01,-0.308828,0.142112
7963.623047,9.650990546548986e-01,-0.308562,0.142206
7964.355469,9.651629107770364e-01,-0.307988,0.142286
7965.087891,9.652300777945024e-01,-0.307383,0.142346
7965.820312,9.652972909623710e-01,-0.306778,0.142396
7966.552734,9.653645191175243e-01,-0.306173,0.142440
7967.285156,9.654317555853875e-01,-0.305568,0.142477
7968.017578,9.654988909405486e-01,-0.304964,0.142510
7968.750000,9.655661417223682e-01,-0.304359,0.142539
7969.482422,9.656333263072054e-01,-0.303755,0.142564
7970.214844,9.657005774520910e-01,-0.303150,0.142586
7970.947266,9.657677740298816e-01,-0.302546,0.142604
7971.679688,9.658350177522800e-01,-0.301941,0.142620
7972.412109,9.659022030792576e-01,-0.301337,0.142632
7973.144531,9.659694739099353e-01,-0.300732,0.142641
7973.876953,9.660366854655368e-01,-0.300128,0.142648
7974.609375,9.661040107665122e-01,-0.299522,0.142651
7975.341797,9.661711884178611e-01,-0.298918,0.142652
7976.074219,9.662384594568760e-01,-0.298314,0.142650
7976.806641,9.663057570658502e-01,-0.297709,0.142646
7977.539062,9.663729861236149e-01,-0.297104,0.142638
7978.271484,9.664402974670747e-01,-0.296499,0.142628
7979.003906,9.665076157812874e-01,-0.295894,0.142615
7979.736328,9.665748747951386e-01,-0.295290,0.142599
7980.468750,9.666422027777614e-01,-0.294685,0.142580
7981.201172,9.667094164055605e-01,-0.294081,0.142558
7981.933594,9.667767242800906e-01,-0.293476,0.142532
7982.666016,9.668439891308520e-01,-0.292872,0.142504
7983.398438,9.669113306544372e-01,-0.292267,0.142472
7984.130859,9.669785630343721e-01,-0.291663,0.142436
7984.863281,9.670459719897427e-01,-0.291058,0.142396
7985.595703,9.671132943901503e-01,-0.290453,0.142352
7986.328125,9.671806176212229e-01,-0.289848,0.142303
7987.060547,9.672479188363911e-01,-0.289244,0.142249
7987.792969,9.673152993731277e-01,-0.288639,0.142189
7988.525391,9.673825902973485e-01,-0.288035,0.142123
7989.257812,9.674499852222433e-01,-0.287430,0.142050
7989.990234,9.675173011872829e-01,-0.286825,0.141967
7990.722656,9.675846637388910e-01,-0.286220,0.141874
7991.455078,9.676520054701311e-01,-0.285616,0.141767
7992.187500,9.677193260704504e-01,-0.285012,0.141637
7992.919922,9.677762982149857e-01,-0.284500,0.141457
7993.652344,9.677438000832975e-01,-0.284792,0.141253
7994.384766,9.676740006257241e-01,-0.285419,0.141109
7995.117188,9.676044116307192e-01,-0.286043,0.140995
7995.849609,9.675346496129588e-01,-0.286669,0.140897
7996.582031,9.674650048417547e-01,-0.287295,0.140812
7997.314453,9.673952460709087e-01,-0.287921,0.140737
7998.046875,9.673256046512030e-01,-0.288546,0.140670
7998.779297,9.672558369921102e-01,-0.289173,0.140609
7999.511719,9.671862390487030e-01,-0.289798,0.140555
8000.244141,9.671165071432094e-01,-0.290424,0.140507
8000.976562,9.670468380837776e-01,-0.291050,0.140464
8001.708984,9.669772188704717e-01,-0.291675,0.140425
8002.441406,9.669075552384728e-01,-0.292301,0.140390
8003.173828,9.668378841330375e-01,-0.292927,0.140360
8003.906250,9.667682459597521e-01,-0.293552,0.140334
8004.638672,9.666984989164175e-01,-0.294179,0.140311
8005.371094,9.666289624801357e-01,-0.294804,0.140292
8006.103516,9.665592695397570e-01,-0.295430,0.140276
8006.835938,9.664896382272297e-01,-0.296056,0.140264
8007.568359,9.664199504362710e-01,-0.296682,0.140255
8008.300781,9.663504319597842e-01,-0.297307,0.140250
8009.033203,9.662808005923471e-01,-0.297933,0.140247
8009.765625,9.662112126227382e-01,-0.298559,0.140248
8010.498047,9.661415281750835e-01,-0.299185,0.140252
8011.230469,9.660719762105077e-01,-0.299810,0.140259
8011.962891,9.660023313359363e-01,-0.300437,0.140269
8012.695312,9.659328069267773e-01,-0.301062,0.140282
8013.427734,9.658631783892725e-01,-0.301688,0.140299
